beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
8.0,6.6,-4.79805259326,5.37520230421,8.0,-4.4,123.5,0.975202304205,1.20235488732,1.02479769579,3.6
2.1,6.2,-5.42165417406,6.78186642679,2.3,0.0,131.2,6.78186642679,1.26934794462,0.918133573209,2.3
4.0,5.7,-4.82679579981,-1.02479769579,4.6,5.4,131.2,4.37520230421,1.20367692986,1.02479769579,3.6
8.0,6.6,-4.11982754465,-1.15245690947,9.0,1.0,131.2,-0.152456909473,1.20235488732,1.15245690947,7.8
2.0,6.2,-4.66094744708,4.73927746447,4.2,0.0,137.0,4.73927746447,1.26934794462,1.06072253553,4.2
4.0,5.7,-3.96500016654,1.21523885978,7.6,0.0,139.4,1.21523885978,1.20367692986,1.18476114022,7.6
8.0,6.6,-4.1231795561,-1.15139984151,8.6,1.4,139.4,0.248600158492,1.20235488732,1.15139984151,7.0
3.0,6.2,-4.32347464028,0.0750009296039,8.8,0.0,140.6,0.0750009296039,1.26934794462,1.1249990704,8.8
5.0,7.6,-3.88406917676,3.49957372591,5.3,0.0,145.29999999999998,3.49957372591,1.21514211172,1.20042627409,5.3
8.1,6.6,-4.07900034418,-1.1591777534,8.6,1.4,145.29999999999998,0.2408222466,1.20235488732,1.1591777534,3.6
2.0,6.2,-4.2018973022,2.15238213576,6.7,0.0,148.6,2.15238213576,1.26934794462,1.14761786424,6.7
5.0,5.3,-4.53836793414,-1.08111595128,5.6,4.4,148.6,3.31888404872,1.28791561724,1.08111595128,4.6
9.0,6.6,-4.19101101762,2.66209289192,8.3,-2.1,152.4,0.56209289192,1.20235488732,1.13790710808,6.2
2.0,6.2,-5.38774838987,-0.928172160654,3.4,6.6,152.4,5.67182783935,1.26934794462,0.928172160654,2.4
5.0,5.3,-7.81906984185,-0.471164265269,10.0,0.0,152.4,-0.471164265269,1.28791561724,0.471164265269,10.0
8.5,6.2,-4.6128359873,4.73927746447,9.4,-5.2,158.20000000000002,-0.460722535531,1.20445943038,1.06072253553,4.2
1.9,6.2,-3.9373404599,1.80238515453,7.0,0.0,161.20000000000002,1.80238515453,1.26934794462,1.19761484547,7.0
5.0,5.3,-4.95124510142,5.69588645932,3.3,0.0,167.9,5.69588645932,1.28791561724,1.00411354068,3.3
9.0,6.2,-4.54318983139,-0.375303011718,9.1,0.2,168.6,-0.175303011718,1.20445943038,1.07530301172,9.3
2.0,6.2,-4.94249556555,-0.711809454994,9.7,0.0,168.9,-0.711809454994,1.26934794462,1.01180945499,9.7
5.0,5.3,-4.20542572892,2.35577609307,6.5,0.0,172.4,2.35577609307,1.28791561724,1.14422390693,6.5
8.5,6.2,-4.28808089241,1.87738515453,8.0,-1.0,175.4,0.87738515453,1.20445943038,1.12261484547,7.0
2.0,6.2,-4.54367085314,4.21419448291,4.7,0.0,180.70000000000002,4.21419448291,1.26934794462,1.08580551709,4.7
5.0,5.3,-4.27183754607,2.86708736018,6.0,0.0,184.70000000000002,2.86708736018,1.28791561724,1.13291263982,6.0
8.0,6.2,-7.26799186193,-0.569562699599,4.3,5.7,184.70000000000002,5.1304373004,1.20445943038,0.569562699599,0.4
2.0,6.2,-4.50381864595,4.00528693206,4.9,0.0,189.8,4.00528693206,1.26934794462,1.09471306794,4.9
4.0,5.3,-5.80917945906,-0.848431104662,2.7,7.3,189.8,6.45156889534,1.28791561724,0.848431104662,1.7
8.5,6.2,-4.41938700831,-1.09893519631,7.0,3.0,189.8,1.90106480369,1.20445943038,1.09893519631,5.0
2.0,6.2,-5.53270781638,-0.904967856637,3.4,6.6,189.8,5.69503214336,1.26934794462,0.904967856637,2.4
5.0,5.3,-4.1737946858,1.74771066365,7.1,0.0,192.70000000000002,1.74771066365,1.28791561724,1.15228933635,7.1
7.9,6.2,-4.35445875991,3.58930638555,6.1,-0.8,197.4,2.78930638555,1.20445943038,1.11069361445,5.3
2.0,6.2,-3.93201474046,2.19764511268,6.6,0.0,200.8,2.19764511268,1.26934794462,1.20235488732,6.6
5.0,5.3,-4.42196992076,-0.106925381041,9.0,0.0,201.8,-0.106925381041,1.28791561724,1.10692538104,9.0
8.0,6.2,-4.69170801505,-1.0494958049,7.6,2.4,201.8,1.3505041951,1.20445943038,1.0494958049,4.0
5.0,6.2,-4.57061956046,-0.384926165864,9.3,0.0,202.5,-0.384926165864,1.26934794462,1.08492616586,9.3
5.0,5.3,-4.89965541972,5.48187912341,3.5,0.0,209.0,5.48187912341,1.28791561724,1.01812087659,3.5
8.5,6.2,-4.9742408659,5.80323438038,6.6,-3.4,215.8,2.40323438038,1.20445943038,0.996765619625,3.2
2.0,6.2,-4.38572421904,-0.0191898382446,8.9,0.0,216.9,-0.0191898382446,1.26934794462,1.11918983824,8.9
4.0,5.3,-4.54826735778,-0.384926165864,9.3,0.0,217.6,-0.384926165864,1.28791561724,1.08492616586,9.3
5.0,6.2,-4.13916441126,1.54653081719,6.3,1.0,220.29999999999998,2.54653081719,1.20445943038,1.15346918281,7.3
2.0,6.2,-3.97859038663,3.90515475876,4.9,0.0,225.39999999999998,3.90515475876,1.26934794462,1.19484524124,4.9
4.0,5.3,-4.17743460979,1.4462579238,7.4,0.0,227.99999999999997,1.4462579238,1.28791561724,1.1537420762,7.4
8.5,6.2,-4.80041333624,-1.03126696646,7.6,2.4,227.99999999999997,1.36873303354,1.20445943038,1.03126696646,3.7
2.0,4.9,-4.4060956429,3.38221431881,5.5,0.0,232.49999999999997,3.38221431881,1.29247411021,1.11778568119,5.5
4.1,5.3,-4.47563917444,-1.09893519631,6.0,4.0,232.49999999999997,2.90106480369,1.28791561724,1.09893519631,5.0
8.0,6.2,-3.94575073083,1.41010147571,8.4,-1.0,235.09999999999997,0.410101475707,1.20445943038,1.18989852429,7.4
2.0,4.9,-4.22743761533,1.74771066365,7.1,0.0,237.99999999999997,1.74771066365,1.29247411021,1.15228933635,7.1
4.0,5.3,-4.43108437912,-1.1069242799,6.2,3.8,237.99999999999997,2.6930757201,1.28791561724,1.1069242799,5.2
5.0,7.4,-4.12080422701,0.541884154035,8.0,0.3,239.69999999999996,0.841884154035,1.22515106119,1.15811584596,8.3
2.0,4.9,-4.69522943142,4.63392740451,4.3,0.0,245.39999999999995,4.63392740451,1.29247411021,1.06607259549,4.3
5.0,5.3,-4.71374814911,4.3459119475,4.6,0.0,250.79999999999995,4.3459119475,1.28791561724,1.0540880525,4.6
8.5,7.4,-3.76131439913,1.37484893881,8.0,-0.6,253.39999999999995,0.774848938814,1.22515106119,1.22515106119,7.4
2.0,4.9,-4.50437127437,3.79699484395,5.1,0.0,258.29999999999995,3.79699484395,1.29247411021,1.10300515605,5.1
5.0,5.3,-4.84364918235,-1.03126696646,4.7,5.3,258.29999999999995,4.26873303354,1.28791561724,1.03126696646,3.7
8.5,7.4,-4.56717838182,4.42373408871,8.0,-3.5,263.79999999999995,0.923734088708,1.25952228466,1.07626591129,4.5
2.0,4.9,-4.25093652499,0.9485315931,7.9,0.0,265.9,0.9485315931,1.29247411021,1.1514684069,7.9
5.0,5.3,-4.62633964054,3.92853818359,5.0,0.0,270.9,3.92853818359,1.28791561724,1.07146181641,5.0
8.5,7.4,-4.66116160516,-0.460363360376,6.9,2.5,271.5,2.03963663962,1.25952228466,1.06036336038,9.4
2.0,4.9,-3.88271117382,1.279740845,7.5,0.0,274.0,1.279740845,1.29247411021,1.220259155,7.5
6.0,5.3,-4.26340566467,2.55982816612,6.3,0.0,277.7,2.55982816612,1.28791561724,1.14017183388,6.3
8.5,7.4,-3.94064842877,1.60584269832,8.3,-1.1,280.5,0.505842698324,1.25952228466,1.19415730168,7.2
2.0,4.9,-5.08919147466,5.80323438038,3.2,0.0,287.3,5.80323438038,1.29247411021,0.996765619625,3.2
5.0,5.3,-4.20306876763,1.04754309053,7.8,0.0,289.5,1.04754309053,1.28791561724,1.15245690947,7.8
8.5,7.4,-4.60667465696,4.52874747027,8.6,-4.2,295.1,0.328747470273,1.25952228466,1.07125252973,4.4
2.0,4.9,-4.69564152499,4.52874747027,4.4,0.0,300.70000000000005,4.52874747027,1.29247411021,1.07125252973,4.4
5.0,5.3,-4.91110708785,-0.621295694542,9.6,0.0,301.1,-0.621295694542,1.28791561724,1.02129569454,9.6
8.5,7.4,-3.96456242212,1.50786754676,9.0,-1.7,303.8,-0.192132453244,1.25952228466,1.19213245324,7.3
2.0,4.9,-4.17181045421,4.92998028035,3.9,0.0,309.90000000000003,4.92998028035,1.29247411021,1.17001971965,3.9
5.0,5.3,-5.15514589556,-0.77583398273,9.8,0.0,310.1,-0.77583398273,1.28791561724,0.97583398273,9.8
8.5,7.4,-5.45812691414,-0.815361201974,8.2,1.7,310.20000000000005,0.884638798026,1.25952228466,0.915361201974,9.9
2.0,3.9,-4.49584690675,-0.112479033311,9.0,0.0,311.20000000000005,-0.112479033311,1.29326922666,1.11247903331,9.0
5.0,5.3,-4.28245843151,2.66209289192,6.2,0.0,315.00000000000006,2.66209289192,1.28791561724,1.13790710808,6.2
5.2,7.5,-4.16311295603,2.66209289192,6.2,0.0,3.8,2.66209289192,1.15379003813,1.13790710808,6.2
3.6,7.5,-4.08199578121,1.64701815213,7.2,0.0,2.8,1.64701815213,1.15379003813,1.15298184787,7.2
7.7,7.5,-4.8076826677,-1.01812087659,5.1,4.9,0,3.88187912341,1.15379003813,1.01812087659,3.5
5.1,6.2,-4.10299380178,1.94967938701,6.9,0.0,3.0999999999999996,1.94967938701,1.20445943038,1.15032061299,6.9
3.5,7.2,-4.23674754588,0.0750009296039,8.8,0.0,4.299999999999999,0.0750009296039,1.19415730168,1.1249990704,8.8
8.1,7.5,-4.1047627394,0.751443505813,7.0,1.1,6.199999999999999,1.85144350581,1.15379003813,1.14855649419,8.1
5.1,6.2,-3.84565608959,1.90093740234,6.9,0.0,9.299999999999999,1.90093740234,1.20445943038,1.19906259766,6.9
3.6,7.2,-4.45252641158,-0.384926165864,9.3,0.0,9.999999999999998,-0.384926165864,1.19415730168,1.08492616586,9.3
8.1,8.1,-4.23712585279,3.17571596938,8.1,-2.4,14.299999999999997,0.775715969377,1.16734258183,1.12428403062,5.7
5.2,6.9,-4.34766088373,3.6930757201,5.2,0.0,19.099999999999998,3.6930757201,1.24658603272,1.1069242799,5.2
3.6,7.2,-4.52059249141,-0.472167549103,9.4,0.0,19.699999999999996,-0.472167549103,1.19415730168,1.0721675491,9.4
8.1,5.7,-4.18451591321,2.76451331368,7.6,-1.5,23.599999999999994,1.26451331368,1.20367692986,1.13548668632,6.1
5.2,6.9,-4.13697886849,2.15238213576,6.7,0.0,26.899999999999995,2.15238213576,1.24658603272,1.14761786424,6.7
3.6,7.2,-4.22320031067,3.07268987347,5.8,0.0,31.099999999999994,3.07268987347,1.19415730168,1.12731012653,5.8
8.1,6.1,-4.43430280721,-1.09033714798,6.2,3.8,31.099999999999994,2.70966285202,1.20459951916,1.09033714798,4.8
5.1,6.9,-4.52627286873,-1.07626591129,5.5,4.5,31.099999999999994,3.42373408871,1.24658603272,1.07626591129,4.5
3.5,5.8,-4.71541300456,-0.637226353376,9.6,0.0,31.499999999999993,-0.637226353376,1.20412737336,1.03722635338,9.6
8.1,6.1,-4.19556167061,0.265596444553,8.1,0.5,32.89999999999999,0.765596444553,1.20459951916,1.13440355545,8.6
5.1,6.9,-4.38092935909,3.79699484395,5.1,0.0,37.79999999999999,3.79699484395,1.24658603272,1.10300515605,5.1
3.7,5.8,-4.09552306036,1.74771066365,7.1,0.0,40.69999999999999,1.74771066365,1.20412737336,1.15228933635,7.1
8.1,6.1,-4.09517055608,1.14683806138,8.4,-0.7,42.999999999999986,0.446838061384,1.20459951916,1.15316193862,7.7
5.1,6.9,-3.87133669686,3.60074882709,5.2,0.0,47.79999999999998,3.60074882709,1.24658603272,1.19925117291,5.2
3.6,5.8,-4.13374157941,2.25399498736,6.6,0.0,51.19999999999998,2.25399498736,1.20412737336,1.14600501264,6.6
8.1,6.1,-4.78867266095,5.37520230421,7.3,-3.7,57.59999999999998,1.67520230421,1.20459951916,1.02479769579,3.6
5.1,5.2,-4.19080494338,2.45772160278,6.4,0.0,61.19999999999998,2.45772160278,1.28926989358,1.14227839722,6.4
3.6,5.8,-4.90291899598,5.69588645932,3.3,0.0,67.89999999999998,5.69588645932,1.20412737336,1.00411354068,3.3
8.1,6.1,-4.398529667,3.90106480369,7.6,-2.6,72.89999999999998,1.30106480369,1.20459951916,1.09893519631,5.0
5.1,5.2,-3.86212140095,2.59554056962,6.2,0.0,76.69999999999997,2.59554056962,1.28926989358,1.20445943038,6.2
3.6,5.8,-4.10940414169,1.14683806138,7.7,0.0,78.99999999999997,1.14683806138,1.20412737336,1.15316193862,7.7
8.1,6.1,-4.11206317225,1.4462579238,7.2,0.2,81.59999999999997,1.6462579238,1.20459951916,1.1537420762,7.4
5.1,5.2,-4.36581485861,-0.112479033311,9.0,0.0,82.59999999999997,-0.112479033311,1.28926989358,1.11247903331,9.0
5.1,5.8,-5.68230103257,7.33863548361,1.8,0.0,90.79999999999997,7.33863548361,1.20412737336,0.861364516393,1.8
8.1,6.1,-4.11531561625,1.34620996187,8.3,-0.8,93.29999999999997,0.546209961872,1.20459951916,1.15379003813,7.5
5.1,5.2,-3.64399429181,1.85341396728,6.9,0.0,96.39999999999996,1.85341396728,1.28926989358,1.24658603272,6.9
3.6,5.8,-4.63719802681,-0.556648131119,9.5,0.0,96.89999999999996,-0.556648131119,1.20412737336,1.05664813112,9.5
8.1,6.1,-4.1517630723,2.15238213576,8.7,-2.0,100.19999999999996,0.152382135763,1.20459951916,1.14761786424,6.7
5.1,6.9,-4.17015299149,0.849823897812,8.0,0.0,102.19999999999996,0.849823897812,1.2929213819,1.15017610219,8.0
3.6,5.8,-3.96287985513,1.11816710985,7.7,0.0,104.49999999999996,1.11816710985,1.20412737336,1.18183289015,7.7
8.1,6.1,-3.97292286474,1.11816710985,7.7,8.881784197e-16,106.79999999999995,1.11816710985,1.20459951916,1.18183289015,7.7
5.1,6.9,-4.95798508043,5.69588645932,3.3,0.0,113.49999999999996,5.69588645932,1.2929213819,1.00411354068,3.3
3.7,7.7,-4.71446288487,-0.542731927841,9.5,0.0,113.99999999999996,-0.542731927841,1.2097870679,1.04273192784,9.5
8.1,7.7,-4.7861681134,-1.03126696646,8.2,1.8,113.99999999999996,0.76873303354,1.2097870679,1.03126696646,3.7
5.1,6.9,-5.17741159558,-0.964833426296,3.8,6.2,113.99999999999996,5.2351665737,1.2929213819,0.964833426296,2.8
3.6,7.7,-4.15501288778,0.653417746939,8.2,0.0,115.79999999999995,0.653417746939,1.2097870679,1.14658225306,8.2
8.1,7.7,-4.26827837125,3.07268987347,8.3,-2.5,119.99999999999996,0.572689873473,1.2097870679,1.12731012653,5.8
5.1,6.9,-4.37236997339,3.48568607787,5.4,0.0,124.59999999999995,3.48568607787,1.2929213819,1.11431392213,5.4
3.6,7.7,-4.15088041914,2.15238213576,6.7,0.0,127.89999999999995,2.15238213576,1.2097870679,1.14761786424,6.7
8.2,7.7,-4.30878992697,-1.12110908358,8.7,1.3,127.89999999999995,0.178890916422,1.2097870679,1.12110908358,5.6
4.2,6.9,-4.19563307073,0.751443505813,8.1,0.0,129.79999999999995,0.751443505813,1.2929213819,1.14855649419,8.1
3.6,7.7,-3.90572719528,1.60584269832,7.2,0.0,132.59999999999997,1.60584269832,1.2097870679,1.19415730168,7.2
8.1,7.7,-3.86018382645,2.99587262664,8.2,-2.4,136.79999999999995,0.595872626636,1.2097870679,1.20412737336,5.8
5.1,6.9,-4.16933029142,1.4462579238,7.4,0.0,139.39999999999995,1.4462579238,1.2929213819,1.1537420762,7.4
2.4,7.2,-4.14723144239,0.849823897812,8.0,0.0,141.39999999999995,0.849823897812,1.23430336913,1.15017610219,8.0
8.2,5.8,-4.33518909196,3.38221431881,8.2,-2.7,145.89999999999995,0.682214318808,1.27902418903,1.11778568119,5.5
5.1,6.9,-4.2388640982,0.45856387916,8.4,0.0,147.49999999999994,0.45856387916,1.2929213819,1.14143612084,8.4
2.3,7.2,-4.32343704728,3.38221431881,5.5,0.0,151.99999999999994,3.38221431881,1.23430336913,1.11778568119,5.5
8.2,5.8,-4.2344347215,2.66209289192,7.0,-0.8,155.79999999999995,1.86209289192,1.27902418903,1.13790710808,6.2
5.1,6.9,-4.19876780693,2.05094193558,6.8,0.0,158.99999999999994,2.05094193558,1.2929213819,1.14905806442,6.8
3.6,7.2,-4.31316139463,3.27889091642,5.6,0.0,163.39999999999995,3.27889091642,1.23430336913,1.12110908358,5.6
8.2,5.8,-4.3413719998,-0.0191898382446,8.9,0.0,164.49999999999994,-0.0191898382446,1.27902418903,1.11918983824,8.9
5.1,6.9,-4.10513774585,0.732657418167,8.1,0.0,166.39999999999995,0.732657418167,1.2929213819,1.16734258183,8.1
3.6,7.2,-3.88836513459,2.09857258237,6.7,0.0,169.69999999999996,2.09857258237,1.23430336913,1.20142741763,6.7
8.1,5.8,-5.72869649163,-0.861364516393,9.4,0.6,169.69999999999996,-0.261364516393,1.27902418903,0.861364516393,1.8
5.1,6.9,-4.3067800784,2.96981333058,5.9,0.0,173.79999999999995,2.96981333058,1.2929213819,1.13018666942,5.9
3.6,6.7,-4.77692469942,5.16246438489,3.8,0.0,179.99999999999994,5.16246438489,1.25389173219,1.03753561511,3.8
8.2,5.8,-4.62680651717,-1.06607259549,8.1,1.9,179.99999999999994,0.833927404508,1.27902418903,1.06607259549,4.3
5.1,6.9,-4.19922868699,1.84860015849,7.0,0.0,182.99999999999994,1.84860015849,1.2929213819,1.15139984151,7.0
3.6,6.7,-4.17226122519,0.9485315931,7.9,0.0,185.09999999999994,0.9485315931,1.25389173219,1.1514684069,7.9
8.2,5.8,-4.30841485496,0.0750009296039,8.3,0.5,186.29999999999993,0.575000929604,1.27902418903,1.1249990704,8.8
5.1,6.9,-4.22938022822,0.653417746939,8.2,0.0,188.09999999999994,0.653417746939,1.2929213819,1.14658225306,8.2
3.6,6.7,-4.60599896209,4.52874747027,4.4,0.0,193.69999999999993,4.52874747027,1.25389173219,1.07125252973,4.4
8.1,5.8,-4.59283770169,-0.472167549103,7.6,1.8,194.29999999999993,1.3278324509,1.27902418903,1.0721675491,9.4
5.1,6.9,-4.3507039722,3.17571596938,5.7,0.0,198.59999999999994,3.17571596938,1.2929213819,1.12428403062,5.7
3.6,6.7,-4.17047096164,1.4462579238,7.4,0.0,201.19999999999993,1.4462579238,1.25389173219,1.1537420762,7.4
8.1,5.8,-3.92338698745,3.80353818359,5.1,-0.1,206.19999999999993,3.70353818359,1.27902418903,1.19646181641,5.0
5.1,6.9,-4.21127554852,0.9485315931,7.9,0.0,208.29999999999993,0.9485315931,1.2929213819,1.1514684069,7.9
3.6,6.7,-4.23546870579,2.45772160278,6.4,0.0,211.89999999999992,2.45772160278,1.25389173219,1.14227839722,6.4
8.1,5.0,-4.53195257876,-1.08580551709,7.0,3.0,211.89999999999992,1.91419448291,1.291550271,1.08580551709,4.7
5.1,6.9,-4.57135532687,-0.384926165864,9.3,0.0,212.5999999999999,-0.384926165864,1.2929213819,1.08492616586,9.3
3.7,6.7,-3.90831442273,2.99587262664,5.8,0.0,216.7999999999999,2.99587262664,1.25389173219,1.20412737336,5.8
8.1,5.0,-4.29248267981,0.169963562705,8.1,0.6,218.0999999999999,0.769963562705,1.291550271,1.1300364373,8.7
5.1,6.9,-4.56610140197,4.21419448291,4.7,0.0,223.39999999999992,4.21419448291,1.2929213819,1.08580551709,4.7
3.6,5.8,-4.31610365293,2.96981333058,5.9,0.0,227.49999999999991,2.96981333058,1.27902418903,1.13018666942,5.9
8.1,5.0,-4.18364965846,1.94967938701,7.6,-0.7,230.5999999999999,1.24967938701,1.291550271,1.15032061299,6.9
5.1,6.9,-4.97529886124,5.5887710738,3.4,0.0,237.1999999999999,5.5887710738,1.2929213819,1.0112289262,3.4
3.6,5.8,-3.93039301015,3.19691864351,5.6,0.0,241.5999999999999,3.19691864351,1.27902418903,1.20308135649,5.6
8.1,5.0,-4.21143266294,2.25399498736,6.2,0.4,244.99999999999991,2.65399498736,1.291550271,1.14600501264,6.6
5.2,6.9,-4.35837739465,-1.12731012653,6.8,3.2,244.99999999999991,2.07268987347,1.2929213819,1.12731012653,5.8
3.3,5.6,-4.25760120782,2.35577609307,6.5,0.0,248.49999999999991,2.35577609307,1.28300432258,1.14422390693,6.5
8.2,5.0,-4.938776431,-0.711809454994,8.1,1.6,248.79999999999993,0.888190545006,1.291550271,1.01180945499,9.7
5.1,6.9,-3.96364615802,1.99966838719,6.8,0.0,251.99999999999991,1.99966838719,1.2929213819,1.20033161281,6.8
3.4,5.6,-5.47945798298,6.78186642679,2.3,0.0,259.69999999999993,6.78186642679,1.28300432258,0.918133573209,2.3
8.0,5.0,-4.6182589138,-1.07125252973,8.4,1.6,259.69999999999993,0.528747470273,1.291550271,1.07125252973,4.4
4.6,6.9,-4.51407169955,3.10087262664,5.8,0.0,263.8999999999999,3.10087262664,1.2929213819,1.09912737336,5.8
2.9,5.6,-4.22476103647,1.04754309053,7.8,0.0,266.0999999999999,1.04754309053,1.28300432258,1.15245690947,7.8
8.2,5.0,-4.31763377485,0.0731259063638,7.3,1.5,267.2999999999999,1.57312590636,1.291550271,1.12687409364,8.8
4.6,6.9,-4.23366107919,1.74771066365,7.1,0.0,270.1999999999999,1.74771066365,1.2929213819,1.15228933635,7.1
2.5,5.6,-4.12492288405,0.828578300367,8.0,0.0,272.1999999999999,0.828578300367,1.28300432258,1.17142169963,8.0
8.2,5.0,-4.97834009317,-1.00411354068,7.6,2.4,272.1999999999999,1.39588645932,1.291550271,1.00411354068,3.3
4.2,6.9,-4.66863205068,-0.472167549103,9.4,0.0,272.7999999999999,-0.472167549103,1.2929213819,1.0721675491,9.4
2.5,5.6,-3.94919867927,2.89556799732,5.9,0.0,276.8999999999999,2.89556799732,1.28300432258,1.20443200268,5.9
8.3,5.0,-4.97008832073,-1.0054852923,7.2,2.8,276.8999999999999,1.7945147077,1.291550271,1.0054852923,3.7
5.2,6.9,-4.95887944062,5.48187912341,3.5,0.0,283.3999999999999,5.48187912341,1.2929213819,1.01812087659,3.5
3.5,5.6,-4.06574381366,4.41552878352,4.4,0.0,288.99999999999994,4.41552878352,1.28300432258,1.18447121648,4.4
8.3,5.0,-4.306179206,0.0712977587047,8.3,0.5,290.19999999999993,0.571297758705,1.291550271,1.1287022413,8.8
2.9,6.9,-4.4123275888,3.27889091642,5.6,0.0,294.5999999999999,3.27889091642,1.2929213819,1.12110908358,5.6
1.8,4.4,-3.94333588288,1.0902129321,7.7,0.0,296.8999999999999,1.0902129321,1.29485943607,1.2097870679,7.7
8.2,5.0,-4.18417337192,1.84860015849,8.7,-1.7,299.8999999999999,0.148600158492,1.291550271,1.15139984151,7.0
4.4,6.9,-4.47507395196,3.58930638555,5.3,0.0,304.5999999999999,3.58930638555,1.2929213819,1.11069361445,5.3
3.4,4.4,-4.24771305506,1.34620996187,7.5,0.0,307.0999999999999,1.34620996187,1.29485943607,1.15379003813,7.5
8.4,5.0,-4.44887727163,-1.10300515605,7.7,2.3,307.0999999999999,1.19699484395,1.291550271,1.10300515605,5.1
3.6,6.9,-4.722224049,4.63392740451,4.3,0.0,312.7999999999999,4.63392740451,1.2929213819,1.06607259549,4.3
4.7,4.4,-3.58851675332,2.82317879739,5.9,0.0,316.8999999999999,2.82317879739,1.29485943607,1.27682120261,5.9
8.1,5.0,-4.24726981618,2.55982816612,8.2,-1.9,320.5999999999999,0.659828166121,1.291550271,1.14017183388,6.3
5.1,6.9,-4.29977470141,-1.14600501264,7.6,2.4000000000000004,320.5999999999999,1.25399498736,1.2929213819,1.14600501264,6.6
2.3,5.9,-3.72458806005,2.04610826781,6.7,0.0,323.8999999999999,2.04610826781,1.34740067255,1.25389173219,6.7
8.5,5.0,-4.18702648892,1.04754309053,8.3,-0.5,326.0999999999999,0.547543090527,1.291550271,1.15245690947,7.8
4.8,6.9,-4.25932241614,1.14683806138,7.7,0.0,328.3999999999999,1.14683806138,1.2929213819,1.15316193862,7.7
3.4,5.9,-4.83205718731,4.9505041951,4.0,0.0,334.3999999999999,4.9505041951,1.34740067255,1.0494958049,4.0
7.3,5.0,-4.7433565184,-1.0494958049,8.7,1.3,334.3999999999999,0.250504195096,1.291550271,1.0494958049,4.0
4.5,7.5,-4.23641873583,3.17571596938,5.7,0.0,4.3,3.17571596938,1.15379003813,1.12428403062,5.7
4.9,7.5,-4.08482047474,1.04754309053,4.6,3.2,2.2,4.24754309053,1.15379003813,1.15245690947,7.8
4.9,7.5,-4.08572218572,1.74771066365,7.1,0.0,2.9000000000000004,1.74771066365,1.15379003813,1.15228933635,7.1
5.0,5.7,-4.52453447944,-0.472167549103,9.4,0.0,3.5,-0.472167549103,1.20367692986,1.0721675491,9.4
5.9,7.8,-4.14666646157,0.45856387916,8.1,0.3,5.1,0.75856387916,1.17864548674,1.14143612084,8.4
5.0,7.1,-4.70932193522,-0.637226353376,9.6,0.0,5.5,-0.637226353376,1.19598210294,1.03722635338,9.6
5.0,5.7,-4.42609653296,-1.09033714798,5.8,4.2,5.5,3.10966285202,1.20367692986,1.09033714798,4.8
