beh,opb,clh,rpe,cob,coe,cmr,otb,sib
5.5,4.909580481689077,-3.265854289767248,-2.0755294300236775,6.985109911712755,0.0,43.03603758968129,1,6.985109911712755
5.4,4.313733601645271,-1.0550565461616692,-0.5244908556325782,4.83822445727785,0.0,48.19781313240344,1,4.83822445727785
7.6,6.9032503049859955,-5.4048450124713918,-3.0967496950140045,7.6,2.4000000000000004,48.19781313240344,0,3.302620489674264
nan,6.401886141876101,nan,nan,nan,nan,48.19781313240344,1,6.321134276366998
5.3,4.6908425268450955,-1.6431125629341841,0.8732080735786791,3.817634453266416,0.0,54.380178679137025,1,3.817634453266416
7.3,6.9032503049859955,-0.59518383194433999,-3.0967496950140045,8.299999999999999,1.700000000000001,54.380178679137025,0,7.07459169858194
5.7,6.401886141876101,-1.79853299422402,0.9653723893335524,5.436513752542549,0.0,58.94366492659448,1,5.436513752542549
nan,4.063005921942025,nan,nan,nan,nan,58.94366492659448,1,3.944686306770712
8.7,6.9032503049859955,-1.8910194805190439,-3.0967496950140045,8.4,1.5999999999999996,58.94366492659448,0,7.998522516015703
6.1,5.707783393945277,-1.4657848730350256,-0.7680527534684787,6.475836147413756,0.0,62.46782877918072,1,6.475836147413756
5.0,4.063005921942025,-2.8921653219521337,-1.6138963596763238,5.676902281618349,0.0,66.79092649756237,1,5.676902281618349
8.1,6.9032503049859955,-0.60506624499409278,-3.0967496950140045,7.3999999999999995,2.6000000000000005,66.79092649756237,0,6.724862750885578
nan,6.260013323689114,nan,nan,nan,nan,66.79092649756237,1,5.85198856479957
4.8,5.223397404549302,-0.96427826459938548,-0.47065933466614407,5.694056739215446,0.0,71.09686975834693,1,5.694056739215446
nan,6.9032503049859955,nan,nan,nan,nan,71.09686975834693,1,7.758668592123956
5.0,6.260013323689114,-0.27166847728898819,0.05994173079107856,6.200071592898035,0.0,74.89679816544889,1,6.200071592898035
5.1,5.561801466174259,-0.24938309985822754,-0.04672650197463746,5.608527968148897,0.0,79.2882701973,1,5.608527968148897
7.5,6.9032503049859955,-0.51022035632696616,-3.0967496950140045,8.5,1.5,79.2882701973,0,6.792487869505239
5.2,6.216915219250328,-0.72236520036267293,0.32720488757377364,5.889710331676555,0.0,83.39855986562344,1,5.889710331676555
4.6,5.595397821094023,-2.3155853186919493,-1.2719844177430346,6.867382238837058,0.0,86.53117762678639,1,6.867382238837058
8.0,6.9032503049859955,-0.98910409388148846,-0.4522065403571309,7.0,0.3554568453431264,89.17572078144326,1,7.355456845343126
5.2,5.981654905084785,-2.4871331240922498,-1.3737122663454127,7.355367171430197,0.0,91.82035361001306,1,7.355367171430197
5.1,6.509954617451265,-0.27298923035472294,-0.06072493735905926,6.570679554810324,0.0,95.24967405520273,1,6.570679554810324
8.2,7.228386807502773,-2.4958068955411221,-2.7716131924972274,7.3999999999999995,2.6000000000000005,95.24967405520273,0,5.849530994688179
5.4,6.969354024587137,-2.2168949891421117,1.213461052319981,5.755892972267156,0.0,99.49378108293557,1,5.755892972267156
5.0,6.553615847412428,-1.6626374691122396,-0.8847863429422667,7.438402190354695,0.0,102.05537889258088,1,7.438402190354695
8.2,7.228386807502773,-1.0002495570993224,-2.7716131924972274,7.8999999999999995,2.1000000000000005,102.05537889258088,0,6.768233551871326
nan,6.096875527969071,nan,nan,nan,nan,102.05537889258088,0,4.451709760140031
nan,7.189777227987918,nan,nan,nan,nan,102.05537889258088,1,7.508718922539239
8.2,7.228386807502773,-2.0146359849002629,-1.183410778653517,8.0,0.4117975861562897,103.64358130642458,1,8.41179758615629
5.7,6.096875527969071,-1.8003968722118961,0.9664776689803629,5.130397858988708,0.0,108.51318344743586,1,5.130397858988708
5.2,7.189777227987918,-0.99915998204462364,0.4913441931111704,6.698433034876747,0.0,111.81475041255912,1,6.698433034876747
8.4,8.07925915735465,-0.91607494156361491,-0.44207476410593216,7.8,0.721333921460583,113.29341649109854,1,8.521333921460583
5.0,5.40197808397219,-0.48439710191422358,-0.1860898051938431,5.588067889166033,0.0,117.70534860193251,1,5.588067889166033
5.1,6.836500753140986,-1.4392185219541351,-0.7522989072775106,7.588799660418497,0.0,120.11654894151401,1,7.588799660418497
8.4,8.397110912746816,-0.37809539896680283,-0.1230528953460226,8.0,0.520163808092839,121.59638513342117,1,8.520163808092839
5.2,5.535776653906563,-3.6713205391054173,-2.075935403448221,7.611712057354784,0.0,123.98467307606639,1,7.611712057354784
4.9,7.377403667473516,-0.41924269267760905,0.14745324051653075,7.229950426956985,0.0,126.7547226491094,1,7.229950426956985
nan,8.485585944500606,nan,nan,nan,nan,126.7547226491094,0,7.425306569983501
4.6,7.028374208985833,-1.0878547938892287,0.5439402165350211,6.484433992450812,0.0,130.27028865665858,1,6.484433992450812
nan,7.2713847875421305,nan,nan,nan,nan,130.27028865665858,1,7.056234358936788
8.1,8.485585944500606,-2.2099985252489853,1.209371449231357,6.199999999999999,1.0762144952692498,132.99407416138934,1,7.276214495269249
4.5,6.637281193297153,-1.1507860779099797,-0.5812584679593265,7.21853966125648,0.0,135.77553450013286,1,7.21853966125648
4.5,7.2713847875421305,-0.91684588776788645,-0.4425319352050652,7.713916722747196,0.0,138.06161777738566,1,7.713916722747196
8.1,7.616047872503261,-2.838208786278043,-2.3839521274967392,8.6,1.4000000000000004,138.06161777738566,0,6.034147738481673
nan,7.055206031759909,nan,nan,nan,nan,138.06161777738566,1,5.2799141690450355
nan,7.589565248954572,nan,nan,nan,nan,138.06161777738566,1,7.835231133794228
8.6,7.616047872503261,-1.3815880339482323,-2.3839521274967392,8.6,1.4000000000000004,138.06161777738566,0,6.884000282878541
5.2,7.055206031759909,-1.4163131320757991,0.7387160110796573,6.316490020680251,0.0,141.74512775670541,1,6.316490020680251
5.2,7.589565248954572,-0.46133042389130574,-0.17241126512625282,7.761976514080825,0.0,143.9831512426246,1,7.761976514080825
8.2,7.616047872503261,-7.4539814688251367,-5.061664108691952,9.4,3.2777119811952122,141.30543926142937,1,12.677711981195213
5.5,6.524069219793635,-0.44741705361385864,0.16416063655172675,6.359908583241908,0.0,144.94553067818745,1,6.359908583241908
5.5,7.713528948580348,-1.7946626357368101,-0.9630772667506369,8.676606215330985,0.0,146.26892446285646,1,8.676606215330985
9.1,11.255384366652773,-1.1173431605790667,-0.5436409949125043,8.9,2.8990253615652772,144.4698991012912,1,11.799025361565278
5.6,6.406037722112943,-0.54909576296214879,0.22445611119526276,6.18158161091768,0.0,148.28831749037352,1,6.18158161091768
5.6,8.405981503374056,-2.397109590847891,1.320328311131508,7.085653192242548,0.0,151.20266429813097,1,7.085653192242548
8.5,11.646262241994863,-0.96769673901977404,0.4369430963407286,7.6,3.609319145654135,149.99334515247682,1,11.209319145654135
5.4,6.244653778163549,-0.52088882741387288,0.20772939841513516,6.036924379748414,0.0,153.9564207727284,1,6.036924379748414
6.7,6.554348,-0.24369900586953458,-0.04335583423934253,5.1,1.497703834239343,3.4022961657606574,1,6.597703834239343
3.9,4.959574,-0.31143134370677938,0.08352111057682876,4.876052889423171,0.0,5.123947110576829,1,4.876052889423171
3.4,5.131915,-3.8200152979017603,-4.868085,3.967803604585548,6.032196395414452,0,0,2.967803604585548
nan,6.585520844818087,nan,nan,nan,nan,0,1,6.673868765581507
4.8,4.89952232149526,-0.81810824809937654,0.38398051488163887,4.515541806613621,0.0,5.484458193386379,1,4.515541806613621
4.2,5.131915,-2.1772682944945232,-1.2993676153942246,6.431282615394225,0.0,9.053175577992153,1,6.431282615394225
5.8,6.585520844818087,-0.72766405456179895,-0.33034710811385537,6.1,0.815867952931943,12.13730762506021,1,6.915867952931943
4.9,4.623440331295361,-0.28489759865106201,0.06778659975878831,4.555653731536573,0.0,17.581653893523637,1,4.555653731536573
5.5,6.066160315468448,-0.34599967306093721,-0.10402012988384435,6.170180445352292,0.0,21.411473448171343,1,6.170180445352292
6.2,6.823040415551949,-0.3497527504478174,0.1062457047742642,6.6,0.11679471077768522,24.69467873739366,1,6.716794710777685
7.3,4.5747017660687925,-1.6115104401509921,-0.8544680147682469,5.429169780837039,0.0,29.26550895655662,1,5.429169780837039
5.1,6.140950788854932,-0.41931639072892379,-0.14749694346096032,6.288447732315892,0.0,32.97706122424073,1,6.288447732315892
nan,6.746649753819253,nan,nan,nan,nan,32.97706122424073,1,5.872494196211798
5.2,5.1890642686871615,-0.33198363035041495,0.09570861655650464,5.093355652130657,0.0,37.883705572110074,1,5.093355652130657
5.1,6.247001091203362,-0.91942909408200058,-0.44406377654933493,6.691064867752697,0.0,41.19264070435737,1,6.691064867752697
6.8,6.746649753819253,-1.4178686682260813,0.7396384440167747,5.8,0.2070113098024784,45.185629394554894,1,6.007011309802478
3.8,5.120249773383034,-1.5721054684015201,0.8311008665208099,4.289148906862224,0.0,50.89648048769267,1,4.289148906862224
nan,6.566282946542334,nan,nan,nan,nan,50.89648048769267,1,6.231283843430139
6.3,6.214849712571192,-0.55288904122754323,-3.7851502874288077,6.0,4.0,50.89648048769267,0,5.988144187364551
3.3,4.522688250354572,-0.65541180997769788,0.2875015270754835,4.235186723279089,0.0,56.661293764413585,1,4.235186723279089
4.6,6.566282946542334,-1.4594470290034744,-0.7642944119577688,7.330577358500102,0.0,59.330716405913485,1,7.330577358500102
5.9,6.214849712571192,-0.91978542391257112,-3.7851502874288077,8.0,2.0,59.330716405913485,0,6.617632041240485
nan,4.3159746523872995,nan,nan,nan,nan,59.330716405913485,1,4.938706499143436
4.3,7.115810628739969,-0.66832484801720282,-0.29515895863290975,7.410969587372879,0.0,61.9197468185406,1,7.410969587372879
4.4,6.214849712571192,-1.8607030804144058,-3.7851502874288077,7.6,2.4000000000000004,61.9197468185406,0,5.141193094816091
3.1,4.3159746523872995,-0.40410819777463747,0.13847848503906857,4.177496167348231,0.0,67.74225065119236,1,4.177496167348231
nan,7.328029919997031,nan,nan,nan,nan,67.74225065119236,1,7.400136799126195
nan,6.214849712571192,nan,nan,nan,nan,67.74225065119236,1,5.647439599550194
4.6,4.216408621644209,-2.4565738528367036,1.355590618490874,2.8608180031533355,0.0,74.88143264803902,1,2.8608180031533355
4.7,7.328029919997031,-2.0776776481834767,-1.13090516913151,8.458935089128541,0.0,76.42249755891048,1,8.458935089128541
5.1,6.214849712571192,-0.91248719522047872,-3.7851502874288077,7.3,2.7,76.42249755891048,0,5.817271020959361
4.2,3.241738966949271,-0.40157502931209516,-0.13697631614078132,3.378715283090052,0.0,83.04378227582043,1,3.378715283090052
3.9,8.141150736602587,-1.246760577190186,0.6381713460324887,7.502979390570098,0.0,85.54080288525033,1,7.502979390570098
7.6,6.214849712571192,-0.52520964904423262,-3.7851502874288077,7.0,3.0,85.54080288525033,0,6.093399911383025
3.9,3.3402249382544924,-0.66156912847204419,0.29115281694263073,3.0490721213118617,0.0,92.49173076393846,1,3.0490721213118617
4.4,7.6823055388052275,-0.9087179123275525,-0.4377120457689472,8.120017584574175,0.0,94.37171317936429,1,8.120017584574175
7.8,6.214849712571192,-1.7556979690907815,-3.7851502874288077,7.3999999999999995,2.6000000000000005,94.37171317936429,0,7.213637685952549
3.8,3.130886062872741,-0.424451389451311,0.15054199770333643,2.980344065169405,0.0,101.39136911419489,1,2.980344065169405
4.3,7.9970204997131,-0.31460982940401505,0.08540595259528949,7.911614547117811,0.0,103.47975456707708,1,7.911614547117811
7.2,6.214849712571192,-0.42018347140970713,-3.7851502874288077,9.1,0.9000000000000004,103.47975456707708,0,6.168283576036441
4.0,3.0226463665240426,-0.1996905339523001,0.01725881039242294,3.00538755613162,0.0,110.47436701094546,1,3.00538755613162
nan,7.9356136197970875,nan,nan,nan,nan,110.47436701094546,0,7.704997678575806
8.1,6.214849712571192,-0.436915977196907,-3.7851502874288077,8.299999999999999,1.700000000000001,110.47436701094546,0,6.156353299410168
nan,3.0102372818518908,nan,nan,nan,nan,110.47436701094546,1,3.2970939551396454
5.2,7.9356136197970875,-2.2970987395223759,-1.2610218762954775,9.196635496092565,0.0,111.27773151485289,1,9.196635496092565
8.5,6.214849712571192,-2.1245038090894646,-3.7851502874288077,8.1,1.9000000000000004,111.27773151485289,0,7.47659624987161
3.8,3.0102372818518908,-0.21511262530550002,-0.02640411056487002,3.036641392416761,0.0,118.24109012243613,1,3.036641392416761
4.2,8.842288348853536,-0.60910689920579331,0.260042714987744,8.582245633865792,0.0,119.65884448857034,1,8.582245633865792
8.2,6.214849712571192,-6.5334638724873439,-3.7851502874288077,8.4,1.5999999999999996,119.65884448857034,0,1.8095146500680865
4.2,3.0292218373480324,-0.37633695576582149,-6.970778162651968,3.9072116988201917,6.092788301179809,119.65884448857034,0,2.9072116988201917
4.9,8.655317636777347,-0.7180253206607744,-0.32463133891054774,8.979948975687895,0.0,120.67889551288245,1,8.979948975687895
nan,6.214849712571192,nan,nan,nan,nan,120.67889551288245,0,5.407121079272357
3.6,3.0292218373480324,-0.95114090014646824,0.42513878322406207,2.604083054123971,0.0,128.0748124587585,1,2.604083054123971
5.2,8.888727569454032,-1.2494347345673122,0.6397571213571247,8.248970448096907,0.0,129.82584201066157,1,8.248970448096907
8.5,6.214849712571192,-6.0993133097379229,-4.095785711262769,7.0,3.3106354238339613,129.51520658682762,1,10.310635423833961
nan,2.7235470522099323,nan,nan,nan,nan,129.51520658682762,1,2.94077041374677
5.2,8.42874219919826,-0.60877573119569695,-0.2598463323577569,8.688588531556016,0.0,130.8266180552716,1,8.688588531556016
8.3,9.159719638969122,-1.4861733237190167,-0.8066169012312887,8.9,1.0663365402004104,130.8602815150712,1,9.96633654020041
3.8,2.7235470522099323,-1.086044831674073,-0.5428669089414342,3.266413961151366,0.0,137.59386755391984,1,3.266413961151366
nan,8.615571712163486,nan,nan,nan,nan,137.59386755391984,1,9.48257685071929
8.9,9.739677190954419,-2.7752958094587319,-1.5445927387677365,8.7,2.584269929722156,136.3095976241977,1,11.284269929722155
nan,3.1138683597388233,nan,nan,nan,nan,136.3095976241977,1,2.8174154096731776
5.0,8.615571712163486,-0.98635411690429287,0.4837503150829541,8.131821397080532,0.0,138.17777622711716,1,8.131821397080532
8.6,10.85023937012842,-0.46770478903148488,-0.08044883599907848,8.299999999999999,2.6306882061275,137.24708802098968,1,10.930688206127499
3.8,3.1138683597388233,-1.3157493312394477,0.6790816771837007,2.434786682555122,0.0,144.81230133843457,1,2.434786682555122
5.7,8.267755235618843,-1.1475696888666245,-0.5793511492566168,8.84710638487546,0.0,145.9651949535591,1,8.84710638487546
8.6,10.908082083211758,-0.76121171117046338,0.2897192714841701,9.4,1.2183628117275873,145.3468321418315,1,10.618362811727588
5.6,2.625608633843742,-0.57499220763443848,-0.23981270288593093,2.8654213367296726,0.0,152.48141080510183,1,2.8654213367296726
6.4,8.68430871193435,-1.8362141187379819,0.9877172961703318,7.696591415764018,0.0,154.78481938933783,1,7.696591415764018
8.6,10.69977392701464,-2.4213305029621726,-1.4733839700316587,8.5,3.6731578970462984,152.61166149229152,1,12.173157897046298
3.8,2.798033967218726,-0.83945580096494088,0.3966396137309185,2.4013943534878077,0.0,160.21026713880372,1,2.4013943534878077
4.6,7.974139975987881,-0.3271411123118364,0.09283700335962752,7.881302972628253,0.0,162.32896416617547,1,7.881302972628253
7.2,6.554348,-0.37234673619882641,0.11964393832461262,4.3999999999999995,2.034704061675388,3.5652959383246126,1,6.434704061675387
4.1,5.131915,-2.2377181400219568,1.225809180791729,3.906105819208271,0.0,6.093894180791729,1,3.906105819208271
2.3,4.959574,-0.41330596471667103,-0.1439327608356944,5.103506760835694,0.0,4.896493239164306,1,5.103506760835694
nan,6.468324008344603,nan,nan,nan,nan,4.896493239164306,1,7.79478335933449
4.7,4.250558199010747,-1.0654018407374877,-0.5306256153160387,4.781183814326786,0.0,10.11530942483752,1,4.781183814326786
4.1,5.0630616550408645,-0.76071871660003709,-0.3499485227025305,5.413010177743395,0.0,14.702299247094125,1,5.413010177743395
6.3,6.468324008344603,-0.29796661770920946,-3.531675991655397,8.1,1.9000000000000004,14.702299247094125,0,6.543860536404873
3.9,4.632078016422979,-2.5480506522730417,1.4098363605566222,3.222241655866357,0.0,21.48005759122777,1,3.222241655866357
5.6,5.3146746428639835,-1.5921893795549071,-0.8430106258347685,6.157685268698752,0.0,25.322372322529016,1,6.157685268698752
7.2,6.468324008344603,-3.5100605215928122,-3.531675991655397,6.199999999999999,3.8000000000000007,25.322372322529016,0,4.218675535029298
3.6,3.6184056731827683,-0.35944696462263431,-0.11199437377993071,3.730400046962699,0.0,31.591972275566317,1,3.730400046962699
3.2,5.920799282839182,-0.49066575251624195,-0.18980711500084002,6.110606397840022,0.0,35.4813658777263,1,6.110606397840022
nan,6.468324008344603,nan,nan,nan,nan,35.4813658777263,1,4.213799713538009
2.8,3.6989296279305384,-1.7756859566851841,-6.301070372069462,3.7471055318575157,6.252894468142484,35.4813658777263,0,2.7471055318575157
3.8,6.057270598524786,-0.48837226285928886,-0.18844707563426688,6.245717674159053,0.0,39.235648203567244,1,6.245717674159053
7.6,6.468324008344603,-0.4673235200254694,-3.531675991655397,6.8999999999999995,3.1000000000000005,39.235648203567244,0,6.548500999542393
nan,3.6989296279305384,nan,nan,nan,nan,39.235648203567244,1,3.1609403792743933
3.3,6.192764045905824,-0.51262620288610949,-0.2028296620701715,6.395593707975996,0.0,42.84005449559125,1,6.395593707975996
8.2,6.468324008344603,-4.3255080379648172,-3.531675991655397,6.8999999999999995,3.1000000000000005,42.84005449559125,0,3.6372614558560588
6.2,3.6989296279305384,-2.2262451613219318,1.3342881214421674,2.364641506488371,0.0,50.47541298910288,1,2.364641506488371
4.6,6.338598572934278,-2.131583265585792,-1.1628712002510833,7.501469773185361,0.0,52.973943215917515,1,7.501469773185361
7.5,6.468324008344603,-2.1793865659315497,-3.531675991655397,8.5,1.5,52.973943215917515,0,7.769201951273428
5.4,2.73957646861362,-0.71552670192728962,-7.26042353138638,3.4164268106120286,6.583573189387971,52.973943215917515,0,2.4164268106120286
nan,7.174702965914807,nan,nan,nan,nan,52.973943215917515,1,8.903044971487608
8.2,6.468324008344603,-1.5882451650152491,-3.531675991655397,7.699999999999999,2.3000000000000007,52.973943215917515,0,7.3477181324201055
nan,2.73957646861362,nan,nan,nan,nan,52.973943215917515,1,4.788111987713913
4.6,7.174702965914807,-0.70543774721704211,-0.3171669078584145,7.491869873773221,0.0,55.4820733421443,1,7.491869873773221
nan,6.468324008344603,nan,nan,nan,nan,55.4820733421443,1,6.637590908194751
6.4,2.73957646861362,-0.4564488135356054,-7.26042353138638,3.8119997940841364,6.188000205915864,55.4820733421443,0,2.8119997940841364
4.3,7.402745972665007,-1.4195518947712134,0.740636597358038,6.662109375306969,0.0,58.81996396683733,1,6.662109375306969
5.5,6.468324008344603,-1.2235318035081619,-3.531675991655397,8.299999999999999,1.700000000000001,58.81996396683733,0,7.087677505665552
5.6,2.73957646861362,-1.9251725721550126,-1.1196233653661536,3.8591998339797735,0.0,64.96076413285755,1,3.8591998339797735
6.2,6.870228259164577,-1.0401535370197619,-0.5156533712114273,7.385881630376004,0.0,67.57488250248154,1,7.385881630376004
6.8,6.468324008344603,-0.98696779002701363,-0.4506833557088905,6.8999999999999995,0.019007364053494236,70.65587513842804,1,6.919007364053494
5.4,3.5445856683118846,-0.38267912910347429,-6.455414331688115,4.418814620994816,5.581185379005184,70.65587513842804,0,3.418814620994816
4.9,7.240983033065593,-0.76956464731630847,-0.3551941596172794,7.596177192682872,0.0,73.05969794574517,1,7.596177192682872
7.9,6.792365341099296,-0.18295105447355481,-3.2076346589007043,7.3,2.7,73.05969794574517,0,6.785033042037769
5.9,3.5445856683118846,-1.0235774360471239,-0.47678603332122904,4.021371701633114,0.0,79.03832624411206,1,4.021371701633114
6.2,7.496367633830417,-1.485599316947358,-0.7798027187084919,8.276170352538909,0.0,80.76215589157314,1,8.276170352538909
8.1,6.792365341099296,-0.93702897414165187,-3.2076346589007043,8.299999999999999,1.700000000000001,80.76215589157314,0,6.377288361116668
nan,3.887394826269848,nan,nan,nan,nan,80.76215589157314,0,3.476305717163502
5.4,8.057045788581823,-0.21144198706161868,-0.024227422086248396,8.081273210668071,0.0,82.68088268090507,1,8.081273210668071
4.3,6.792365341099296,-2.3043688008078846,-3.2076346589007043,8.7,1.3000000000000007,82.68088268090507,0,8.182355617494947
5.8,3.887394826269848,-0.49822661363439713,-0.19429070564390605,4.081685531913754,0.0,88.59919714899132,1,4.081685531913754
nan,8.074465305061835,nan,nan,nan,nan,88.59919714899132,1,7.883160797481904
8.5,6.792365341099296,-1.4565662803011101,-3.2076346589007043,8.7,1.3000000000000007,88.59919714899132,0,7.577872420373617
5.5,4.027089843627817,-0.47772745747841422,-0.1821347060434082,4.209224549671225,0.0,94.3899725993201,1,4.209224549671225
4.7,8.074465305061835,-1.5366581298380695,0.8100805947526837,7.264384710309152,0.0,97.12558788901094,1,7.264384710309152
8.8,6.792365341099296,-0.44898298877504977,-3.2076346589007043,8.1,1.9000000000000004,97.12558788901094,0,6.7252651486830555
3.7,4.158044697273027,-2.0352005210585902,-1.1057162327464525,5.26376093001948,0.0,101.86182695899146,1,5.26376093001948
5.7,7.492017357434656,-0.25914346160604129,0.05251439649109102,7.439502960943565,0.0,104.42232399804789,1,7.439502960943565
nan,6.792365341099296,nan,nan,nan,nan,104.42232399804789,0,5.873294029236322
2.5,4.953054668617726,-1.0681667770586791,-0.5322652225545053,5.485319891172232,0.0,108.93700410687566,1,5.485319891172232
4.4,7.454259506357562,-0.89606698880456026,0.4302100481198128,7.024049458237749,0.0,111.9129546486379,1,7.024049458237749
8.8,6.792365341099296,-1.7141899326192724,-3.2076346589007043,8.1,1.9000000000000004,111.9129546486379,0,7.761558084476467
6.2,5.335753363634415,-0.95940945496626395,-0.46777213055370304,5.8035254941881185,0.0,116.10942915444978,1,5.8035254941881185
nan,7.144938481759416,nan,nan,nan,nan,116.10942915444978,1,6.896898973267441
8.7,6.792365341099296,-2.3274834189126823,-3.2076346589007043,8.9,1.0999999999999996,116.10942915444978,0,8.198836340203668
nan,5.672081525502528,nan,nan,nan,nan,116.10942915444978,1,5.704541210140386
4.3,7.144938481759416,-1.0124996396371972,-0.4992546100635664,7.644193091822983,0.0,118.4652360626268,1,7.644193091822983
8.9,6.792365341099296,-2.0652991083021739,-3.2076346589007043,9.1,0.9000000000000004,118.4652360626268,0,5.572831755460216
6.2,5.672081525502528,-0.45429864654889901,-0.16824142116220564,5.840322946664734,0.0,122.62491311596207,1,5.840322946664734
nan,7.50390254639512,nan,nan,nan,nan,122.62491311596207,1,7.7991150048661595
9.2,6.792365341099296,-0.726640993498886,-3.2076346589007043,8.6,1.4000000000000004,122.62491311596207,0,6.52729499131496
4.8,5.793047107318154,-0.40025529102086416,-0.13619371133408098,5.929240818652235,0.0,126.69567229730984,1,5.929240818652235
6.2,7.50390254639512,-1.6217378641351217,-0.8605328771908356,8.364435423585956,0.0,128.3312368737239,1,8.364435423585956
9.4,6.792365341099296,-1.4099141153548673,-3.2076346589007043,8.2,1.8000000000000007,128.3312368737239,0,6.040121255431646
3.8,5.890970385767358,-0.26388793879893191,0.05532787146647511,5.835642514300883,0.0,132.49559435942302,1,5.835642514300883
4.7,8.122625685095331,-1.4262323023268315,0.7445980790385196,7.378027606056811,0.0,135.11756675336622,1,7.378027606056811
9.3,6.792365341099296,-1.686398953323367,-3.2076346589007043,9.1,0.9000000000000004,135.11756675336622,0,5.842987565960105
5.2,5.851189646182962,-1.9433402320588307,-1.051243081369595,6.902432727552557,0.0,138.21513402581365,1,6.902432727552557
5.7,7.587259666266635,-0.51604785912537876,-0.20485870422005803,7.792118370486693,0.0,140.42301565532696,1,7.792118370486693
5.8,5.131915,-0.30344042408653937,0.0787824952420264,5.053132504757974,0.0,4.946867495242026,1,5.053132504757974
7.4,6.554348,-0.75862575924415487,-3.445652,7.1,2.9000000000000004,0,0,6.205640601009508
7.1,4.959574,-0.76065309952239868,0.34990961177549096,4.609664388224509,0.0,5.390335611775491,1,4.609664388224509
4.7,5.075270385920983,-0.27424375062061568,-0.06146886787673367,5.136739253797717,0.0,10.253596357977774,1,5.136739253797717
nan,6.554348,nan,nan,nan,nan,10.253596357977774,1,6.599183020125582
6.8,4.707988989133422,-1.0104592643418209,0.49804466751340826,4.209944321620013,0.0,16.04365203635776,1,4.209944321620013
5.6,5.119466501924355,-0.59825612859581745,-0.25360820801602824,5.373074709940383,0.0,20.670577326417376,1,5.373074709940383
7.2,6.554348,-0.44783844738960782,-0.164410523060746,6.0,0.7187585230607461,23.95181880335663,1,6.718758523060746
4.4,4.349894873191281,-0.67729339829573221,-5.650105126808719,5.049417564243203,4.950582435756797,23.95181880335663,0,4.049417564243203
7.3,5.301810803487879,-2.5114423584475372,-4.698189196512121,4.91368316116978,5.08631683883022,23.95181880335663,0,3.9136831611697804
7.6,6.672559166080676,-0.34342373071600707,-3.327440833919324,7.1,2.9000000000000004,23.95181880335663,0,6.570066570007375
2.8,4.349894873191281,-0.88360130763193101,-0.37698305376119645,4.726877926952477,0.0,29.224940876404155,1,4.726877926952477
4.9,5.301810803487879,-1.0131376730215056,0.46934248228396314,4.8324683212039155,0.0,34.39247255520024,1,4.8324683212039155
nan,6.672559166080676,nan,nan,nan,nan,34.39247255520024,1,6.598173926372034
3.8,4.620945688845581,-0.39683999957716909,0.13416844350796975,4.486777245337612,0.0,39.90569530986263,1,4.486777245337612
nan,4.964353558725709,nan,nan,nan,nan,39.90569530986263,1,5.90436324443042
6.7,6.672559166080676,-3.0642718203994725,-1.9318011293644535,7.6,1.0043602954451298,41.3013350144175,1,8.60436029544513
6.6,4.524478577963351,-0.54141894123771306,-0.21990375591267242,4.744382333876024,0.0,46.55695268054148,1,4.744382333876024
6.5,4.964353558725709,-1.5100580709787059,-0.7943067598490812,5.75866031857479,0.0,50.79829236196669,1,5.75866031857479
8.4,8.061524178093718,-0.94911483565092103,0.4616674212997047,7.0,0.5998567567940132,53.198435605172676,1,7.599856756794013
4.6,4.682589378464563,-0.29592422976560867,0.07432539200971444,4.6082639864548485,0.0,58.590171618717825,1,4.6082639864548485
5.1,5.535460119057198,-0.53589487635581579,-0.21662798543770734,5.752088104494906,0.0,62.838083514222916,1,5.752088104494906
7.7,7.72958530217923,-0.64985320592944673,-2.2704146978207698,8.5,1.5,62.838083514222916,0,7.44538002730436
nan,4.629149421609578,nan,nan,nan,nan,62.838083514222916,1,4.841067824698464
nan,5.69121564058691,nan,nan,nan,nan,62.838083514222916,1,4.786156297914521
8.1,7.72958530217923,-0.59024022201946469,-0.16781659971950802,7.199999999999999,0.697401901898739,64.94068161232418,1,7.897401901898738
4.3,4.629149421609578,-2.8757485897384645,1.604161237473618,3.0249881841359603,0.0,71.91569342818822,1,3.0249881841359603
5.4,5.69121564058691,-1.0896991107423968,-0.5450338964289498,6.23624953701586,0.0,75.67944389117235,1,6.23624953701586
nan,7.8502454373775565,nan,nan,nan,nan,75.67944389117235,1,7.657963598752268
3.4,3.475757491866047,-0.4401856547124407,0.15987241700318577,3.3158850748628614,0.0,82.36355881630949,1,3.3158850748628614
5.5,6.083095012119325,-0.25769536593054543,0.05165567575552199,6.031439336363803,0.0,86.33211947994569,1,6.031439336363803
8.5,7.8502454373775565,-0.75114485480427629,-2.1497545626224435,8.299999999999999,1.700000000000001,86.33211947994569,0,7.505974214719912
6.4,3.3608092240407568,-1.9302593349760762,-1.0434861093995216,4.404295333440278,0.0,91.92782414650542,1,4.404295333440278
4.8,6.045954581251105,-2.0122522561682046,-1.0921079116664538,7.138062492917559,0.0,94.78976165358786,1,7.138062492917559
8.4,7.8502454373775565,-1.2153297613731797,-2.1497545626224435,8.4,1.5999999999999996,94.78976165358786,0,7.23673999609885
7.4,4.1110757366990125,-0.80013823984350574,-0.37332429998590744,4.48440003668492,0.0,100.30536161690294,1,4.48440003668492
