beh,opb,clh,rpe,cob,coe,cmr,otb,sib
7.2,5.86854677214,-2.37311244255,-1.5605436564,7.42909042854,0.0,176.515285573,1,7.42909042854
6.5,6.06621227206,0.0112489490824,0.0221042203278,6.04410805173,0.0,180.471177521,1,6.04410805173
5.7,4.27821617054,-2.32378927811,1.2993701306,2.97884603993,0.0,187.492331481,1,2.97884603993
4.2,6.70499817197,-0.319599835382,-3.29500182803,8.5,1.5,187.492331481,0,6.50191966654
4.8,6.05436440996,-1.49806630577,-3.94563559004,7.2,2.8,187.492331481,0,6.71645826563
4.7,3.58175378053,-0.252586164228,-0.0555450267356,3.63729880727,0.0,193.855032674,1,3.63729880727
7.3,6.70499817197,-0.65820328733,-0.306945063929,7.0119432359,0.0,196.843089438,1,7.0119432359
3.6,6.05436440996,-0.424148349716,-3.94563559004,8.8,1.2,196.843089438,0,5.91526859889
4.9,3.61152591486,-0.129444954904,0.0990637858081,3.51246212906,0.0,203.330627309,1,3.51246212906
7.1,6.86952072624,-1.29690587164,-3.13047927376,9.1,0.9,203.330627309,0,6.13185581898
5.6,6.05436440996,-2.14782470035,0.978526193828,5.07583821613,0.0,208.254789093,1,5.07583821613
3.9,3.55842772567,-0.962980045872,-6.44157227433,4.0034202451,5.9965797549,208.254789093,0,3.0034202451
8.0,6.86952072624,-3.43688481694,-2.33816126207,4.4,4.80768198831,209.047107105,1,9.20768198831
6.3,5.52987437007,-0.640516382325,-4.47012562993,6.6,3.4,209.047107105,0,5.15125451346
4.9,3.55842772567,-1.8183835517,-6.44157227433,6.8,3.2,209.047107105,0,2.74033937124
8.4,8.12277516271,-0.032637383957,0.0461100445003,7.0,1.07666511821,210.970441986,1,8.07666511821
6.6,5.52987437007,-0.261589194525,-4.47012562993,6.4,3.6,210.970441986,0,5.46994486758
6.2,3.55842772567,-4.03534860362,-6.44157227433,8.1,1.9,210.970441986,0,1.66067739095
7.5,8.09806017886,-0.0354344859324,0.0476400592808,8.05042011958,0.0,212.920021867,1,8.05042011958
6.0,5.52987437007,-1.72445811835,-1.08637734541,6.61625171548,0.0,216.303770151,1,6.61625171548
4.9,3.55842772567,-1.94827154129,0.881343805365,2.67708392031,0.0,223.626686231,1,2.67708392031
7.3,8.07252510708,-0.968967960509,0.558282869874,7.51424223721,0.0,226.112443994,1,7.51424223721
4.8,6.11217262721,-0.456866059046,-3.88782737279,7.3,2.7,226.112443994,0,6.26720196272
4.5,3.086027446,-1.22853284241,-0.530831059013,3.61685850501,0.0,232.495585489,1,3.61685850501
8.1,7.77328548883,-2.3929588785,-1.09790653859,6.6,2.27119202742,233.624393461,1,8.87119202742
6.1,6.11217262721,-1.80726797869,-1.14691135332,7.25908398052,0.0,236.365309481,1,7.25908398052
5.5,3.37055289363,-0.619923515821,-0.234438316961,3.60499121059,0.0,242.76031827,1,3.60499121059
8.1,8.36176339351,-1.7895793178,1.00715728231,5.8,1.5546061112,245.405712159,1,7.3546061112
5.1,6.72691711259,-1.84545291192,-0.83127113286,5.8,1.75818824545,247.847523914,1,7.55818824545
5.7,3.49621183152,-2.06050703334,-0.936002489993,4.43221432151,0.0,253.415309592,1,4.43221432151
7.4,7.82192709019,-1.29853398103,-2.17807290981,7.7,2.3,253.415309592,0,7.08337160709
4.9,7.1724784398,-0.335804114955,-0.0960721687397,7.26855060854,0.0,256.146758984,1,7.26855060854
5.2,3.99790916615,-1.15143747129,-0.493285613276,4.49119477943,0.0,261.655564204,1,4.49119477943
8.2,7.82192709019,-0.536421300336,-0.217922431437,8.03984952163,0.0,263.615714683,1,8.03984952163
6.6,7.22397312224,-0.723612333912,-2.77602687776,8.2,1.8,263.615714683,0,7.50890789362
6.0,4.26231025487,-0.96312409634,-5.73768974513,8.6,1.4,263.615714683,0,3.7072239787
7.5,7.93873351344,-0.60091431091,0.356957523543,7.5817759899,0.0,266.033938693,1,7.5817759899
6.1,7.22397312224,-2.99114565021,-2.0123259312,9.23629905344,0.0,266.797639639,1,9.23629905344
4.9,4.26231025487,-2.35092970027,-5.73768974513,7.5,2.5,266.797639639,0,5.80663832666
8.1,7.74740428083,-0.422487512136,-2.25259571917,8.2,1.8,266.797639639,0,7.88569126399
5.1,8.30257982136,-0.412618377343,0.253959647882,8.04862017348,0.0,268.749019466,1,8.04862017348
6.7,4.26231025487,-0.372817386081,-5.73768974513,5.36063822499,4.63936177501,268.749019466,0,4.36063822499
8.2,7.74740428083,-1.72947484641,-1.09004457362,8.83744885445,0.0,269.911570611,1,8.83744885445
7.1,8.1664574501,-0.0541627007268,0.0578843927734,8.10857305733,0.0,271.802997554,1,8.10857305733
5.5,4.26231025487,-0.981492483932,-5.73768974513,8.1,1.9,271.802997554,0,4.80557972152
8.2,8.33166817229,-0.0451833535078,0.0529726898446,8.2,0.0786954824411,273.524302072,1,8.27869548244
6.0,8.13543141557,-0.215316348392,-0.0373946264237,8.1,0.0728260419969,275.35147603,1,8.172826042
6.2,4.26231025487,-2.37900528332,-1.564851323,5.82716157787,0.0,279.524314452,1,5.82716157787
8.6,8.30327481053,-0.432712268518,-0.143266439525,8.44654125005,0.0,281.077773202,1,8.44654125005
7.1,8.15547493534,-0.323271993638,0.205087175996,7.95038775934,0.0,283.127385442,1,7.95038775934
7.0,5.101070564,-0.405832836632,-0.130176156196,5.23124672019,0.0,287.896138722,1,5.23124672019
8.3,8.38006562211,-1.05349394176,-0.445587114395,6.6,2.22565273651,289.070485986,1,8.82565273651
6.5,8.045548209,-0.577025481153,-0.213546974078,8.25909518308,0.0,290.811390803,1,8.25909518308
7.1,5.17084498372,-2.40864565956,-1.10554600096,6.27639098468,0.0,294.534999818,1,6.27639098468
8.4,8.61890031543,-0.356095318209,-0.105953984724,8.72485430015,0.0,295.810145518,1,8.72485430015
5.6,8.16000938711,-1.19267035989,-0.513366030023,7.9,0.773375417131,297.136770101,1,8.67337541713
5.1,5.76341764023,-0.723125047122,-4.23658235977,6.2,3.8,297.136770101,0,6.04811510294
8.2,8.67569165124,0.0386729130552,0.00710331203462,8.66858833921,0.0,298.468181761,1,8.66858833921
5.0,5.64444444444,-0.593391793635,-0.221517368257,5.8659618127,0.0,4.1340381873,1,5.8659618127
5.9,6.35555555556,-0.540707242056,-3.64444444444,7.1,2.9,0,0,6.03153129868
6.5,4.86111111111,-0.659313553057,-5.13888888889,5.47220920211,4.52779079789,0,0,4.47220920211
5.3,5.76317775383,-2.42240329236,-1.11224596814,6.87542372197,0.0,3.12457627803,1,6.87542372197
8.1,6.35555555556,-0.451788358721,-0.152556495454,6.50811205101,0.0,6.61646422702,1,6.50811205101
5.7,4.86111111111,-0.817850294973,-0.423647026517,5.28475813763,0.0,11.3317060894,1,5.28475813763
5.2,6.35934159275,-0.530952545853,0.318688438057,6.04065315469,0.0,15.2910529347,1,6.04065315469
7.8,6.43732583712,-1.13674481631,-0.486130290302,5.6,1.32345612742,18.3675968073,1,6.92345612742
6.1,5.08818591732,-0.408308142821,-0.13138163031,5.21956754763,0.0,23.1480292596,1,5.21956754763
5.1,6.18852458995,-0.104213891075,-3.81147541005,7.10326219606,2.89673780394,23.1480292596,0,6.10326219606
8.3,6.69789167272,-2.06971388061,-0.940486224612,7.63837789733,0.0,25.5096513623,1,7.63837789733
6.1,5.15860647117,-2.00128772386,-4.84139352883,7.8,2.2,25.5096513623,0,6.06576915745
5.2,6.18852458995,-1.07688705173,0.45697955895,5.731545031,0.0,29.7781063313,1,5.731545031
8.2,7.20199228911,-2.60101677059,-1.19923073203,8.40122302115,0.0,31.3768833102,1,8.40122302115
5.9,5.15860647117,-0.478882564651,-0.175861615651,5.33446808682,0.0,36.0424152233,1,5.33446808682
5.2,5.94358354636,-0.417488594576,-4.05641645364,7.6,2.4,36.0424152233,0,6.07943605667
8.2,7.84477996148,-0.357474913653,-2.15522003852,8.62098378824,1.37901621176,36.0424152233,0,7.62098378824
5.8,5.25286829716,-1.4117447322,0.800481763988,4.45238653317,0.0,41.5900286902,1,4.45238653317
5.2,5.94358354636,-0.994772908003,-0.552977456641,6.496561003,0.0,45.0934676872,1,6.496561003
7.9,7.84477996148,-1.1345575368,0.485065085178,7.3597148763,0.0,47.7337528109,1,7.3597148763
5.5,4.82381007166,-0.636624664202,0.376491086794,4.44731898487,0.0,53.286433826,1,4.44731898487
5.2,6.23997946312,-0.158825115675,0.11513473375,6.12484472937,0.0,57.1615890966,1,6.12484472937
7.3,7.58478507583,-0.857080322452,0.497080331857,7.08770474397,0.0,60.0738843527,1,7.08770474397
6.2,4.62201084914,-0.237372008436,-5.37798915086,5.46391096505,4.53608903495,60.0738843527,0,4.46391096505
5.3,6.17826724583,-2.02911684271,-3.82173275417,7.2,2.8,60.0738843527,0,7.09898271298
7.3,7.31835001795,-0.876971143191,-2.68164998205,7.6,2.4,60.0738843527,0,6.81038940715
5.7,4.62201084914,-0.974002198898,-0.537794068286,5.15980491743,0.0,64.9140794352,1,5.15980491743
5.2,6.17826724583,-1.72199341609,-1.08457564805,7.26284289388,0.0,67.6512365414,1,7.26284289388
7.5,7.31835001795,-0.704212284844,-0.340577641112,7.65892765906,0.0,69.9923088823,1,7.65892765906
6.4,4.91026846974,-0.775622305927,-0.310263627743,5.22053209748,0.0,74.7717767848,1,5.22053209748
5.4,6.75959979318,-1.3108128347,0.745272016054,6.01432777713,0.0,78.7574490077,1,6.01432777713
8.2,7.50089963359,-1.33180134176,0.756752729419,6.74414690417,0.0,82.0133021035,1,6.74414690417
6.2,5.07656977421,-0.35850633406,0.224360360207,4.85220941401,0.0,87.1610926895,1,4.85220941401
5.5,6.36013399258,-0.205735217256,-0.0327286155605,6.39286260814,0.0,90.7682300814,1,6.39286260814
8.2,7.09528017062,-0.6560098123,-2.90471982938,7.4,2.6,90.7682300814,0,6.70818540782
6.4,4.95631262114,-0.30020698585,0.192470616736,4.76384200441,0.0,96.004388077,1,4.76384200441
5.4,6.37767653052,-2.45189309875,-3.62232346948,8.2,1.8,96.004388077,0,7.50428403436
8.2,7.09528017062,-0.870057508393,-2.90471982938,5.1,4.9,96.004388077,0,6.73902659927
6.6,4.85314837057,-1.77049515754,0.99671824665,3.85643012392,0.0,102.147957953,1,3.85643012392
5.7,6.37767653052,-1.92030988665,0.867726479555,5.50995005096,0.0,106.638007902,1,5.50995005096
8.2,7.09528017062,-1.07458604421,-0.611320859206,7.70660102983,0.0,108.931406872,1,7.70660102983
6.6,4.31890739037,-4.90122036892,-2.31942988442,6.63833727479,0.0,112.293069597,1,6.63833727479
6.0,5.91257513747,-0.334782816115,-0.0955747962045,6.00814993368,0.0,116.284919664,1,6.00814993368
8.6,7.42294815115,-1.49092263449,-2.57705184885,8.3,1.7,116.284919664,0,6.57915607461
6.5,5.56212180841,-0.497615096498,-4.43787819159,8.2,1.8,116.284919664,0,5.73699592517
5.7,5.96380322824,-4.42985647558,-4.03619677176,6.2,3.8,116.284919664,0,3.51241434062
8.6,7.42294815115,-0.549518530436,-0.227496506641,7.65044465779,0.0,118.634475006,1,7.65044465779
6.7,5.56212180841,-0.295017304397,-4.43787819159,8.4,1.6,118.634475006,0,5.48591281642
5.9,5.96380322824,-0.518768155559,0.185175656514,5.77862757173,0.0,122.855847434,1,5.77862757173
8.1,7.54488627871,-0.857792284691,0.497469775202,7.04741650351,0.0,125.808430931,1,7.04741650351
5.8,5.56212180841,-0.646675121982,-0.29851797506,5.86063978347,0.0,129.947791147,1,5.86063978347
5.7,5.86454907635,-0.57836429084,-4.13545092365,7.07874805074,2.92125194926,129.947791147,0,6.07874805074
8.6,7.2782424792,-0.474668991809,0.287901333995,6.99034114521,0.0,132.957450002,1,6.99034114521
6.7,5.72212744305,-0.975232991445,-4.27787255695,7.12960147464,2.87039852536,132.957450002,0,6.12960147464
6.5,5.86454907635,-0.757389081479,-0.379449879453,6.2439989558,0.0,136.713451046,1,6.2439989558
8.5,7.12392736418,-2.52144595433,-1.16047974452,8.2844071087,0.0,138.429043938,1,8.2844071087
7.0,5.72212744305,-0.483651283313,-0.179347548993,5.90147499204,0.0,142.527568946,1,5.90147499204
6.5,6.06793421174,-0.105480908585,0.0859554524716,5.98197875926,0.0,146.545590186,1,5.98197875926
7.6,7.74594450724,-1.08598420271,-2.25405549276,8.1,1.9,146.545590186,0,7.12365375288
7.4,5.81825772931,-0.967879128976,-0.403892700568,6.22215042988,0.0,150.323439756,1,6.22215042988
5.7,6.02186208921,-0.249216445501,-0.0539039737157,6.07576606293,0.0,154.247673693,1,6.07576606293
7.9,7.74594450724,-0.179025135623,0.0197208058052,7.72622370144,0.0,156.521449992,1,7.72622370144
7.2,6.03474421681,-0.25565618186,-3.96525578319,8.2,1.8,156.521449992,0,5.86664288986
6.5,6.05075461912,-0.735419333589,-3.94924538088,7.0,3.0,156.521449992,0,6.34143939934
8.6,7.73537415533,-0.692141752353,-0.269608598153,8.00498275349,0.0,158.516467239,1,8.00498275349
7.5,6.03474421681,-1.71125489182,-1.07672578681,7.11147000362,0.0,161.404997235,1,7.11147000362
8.3,6.05075461912,-1.11831494763,-3.94924538088,8.9,1.1,161.404997235,0,6.69404130673
7.8,7.87988436394,-2.04968849428,1.14943700185,6.7304473621,0.0,164.674549873,1,6.7304473621
8.3,6.61186923854,-0.515870505871,-3.38813076146,8.9,1.1,164.674549873,0,6.79563373966
6.6,6.05075461912,-1.30106227936,-0.776874987106,6.82762960623,0.0,167.846920267,1,6.82762960623
8.6,7.26378613095,-0.608182083978,-2.73621386905,8.4,1.6,167.846920267,0,7.49250637061
7.7,6.61186923854,-0.584390686012,0.217133828844,6.3947354097,0.0,171.452184857,1,6.3947354097
5.8,6.46715961221,-1.85070598744,-0.833829380639,7.30098899285,0.0,174.151195864,1,7.30098899285
8.4,7.26378613095,-1.95538809476,0.884809566905,6.37897656405,0.0,177.7722193,1,6.37897656405
7.7,6.49548550628,-2.31550440512,-1.06018621005,7.55567171633,0.0,180.216547584,1,7.55567171633
6.7,6.91409216023,-0.652051890587,-0.250084835473,7.16417699571,0.0,183.052370588,1,7.16417699571
8.6,6.78952820309,-0.0122155641051,0.0349393090413,6.75458889405,0.0,186.297781694,1,6.75458889405
7.8,7.06374531487,-1.21717072945,0.694049784487,6.36969553038,0.0,189.928086164,1,6.36969553038
6.8,7.04813763205,-1.57056282016,0.887355258102,6.16078237395,0.0,193.76730379,1,6.16078237395
8.7,6.77080073345,-0.164093081396,0.118016311,6.65278442245,0.0,197.114519367,1,6.65278442245
7.1,6.69173463038,-0.655875386417,0.387021231846,6.30471339854,0.0,200.809805969,1,6.30471339854
5.7,6.5725152137,-1.79492219629,-3.4274847863,6.56243537686,3.43756462314,200.809805969,0,5.56243537686
8.7,6.70754399075,-0.462262730114,-0.157657514322,6.86520150507,0.0,203.944604464,1,6.86520150507
7.4,6.48429125011,-0.4413073046,-3.51570874989,7.1,2.9,203.944604464,0,6.63174347221
7.2,6.5725152137,-2.04027839686,-1.317241969,7.8897571827,0.0,206.054847281,1,7.8897571827
8.5,6.79204841843,-0.06822791432,0.0655780646089,6.72647035382,0.0,209.328376927,1,6.72647035382
7.4,6.48429125011,-0.776037523592,-3.51570874989,7.6,2.4,209.328376927,0,6.87737314075
7.1,7.27855690909,-2.16772579098,1.21400340314,6.06455350595,0.0,213.263823421,1,6.06455350595
8.6,6.7568985758,-0.272784418981,0.177470472658,6.57942810314,0.0,216.684395318,1,6.57942810314
6.9,6.48429125011,-0.788758264089,-3.51570874989,8.2,1.8,216.684395318,0,6.88667200205
6.3,6.627851085,-0.465732635437,-3.372148915,7.1,2.9,216.684395318,0,6.78719844322
8.6,6.66177440245,-2.20572544349,-1.00672385574,7.66849825819,0.0,219.01589706,1,7.66849825819
7.4,6.48429125011,-0.347124294897,-3.51570874989,8.3,1.7,219.01589706,0,6.56383757058
6.7,6.627851085,-0.731055175081,-0.360199793876,6.98805087888,0.0,222.027846181,1,6.98805087888
8.6,7.20137838913,-0.339738435404,-2.79862161087,7.3,2.7,222.027846181,0,6.98728406949
7.2,6.48429125011,-0.484063791695,-3.51570874989,7.9,2.1,222.027846181,0,6.66394034274
6.5,6.82091817452,-0.530287093792,0.31832443578,6.50259373874,0.0,225.525252442,1,6.50259373874
8.6,7.20137838913,-2.24792426262,-2.79862161087,7.6,2.4,225.525252442,0,6.17410370847
7.7,6.48429125011,-1.18880040656,0.511481362749,5.97280988736,0.0,229.552442555,1,5.97280988736
6.4,6.65029627694,-0.0883766533189,-3.34970372306,8.1,1.9,229.552442555,0,6.5736968521
8.6,7.20137838913,-1.70294655558,-1.07065239302,8.27203078214,0.0,231.280411773,1,8.27203078214
6.7,6.21013723968,-1.26380843713,-0.54801027364,6.75814751332,0.0,234.522264259,1,6.75814751332
6.7,6.65029627694,-2.21078612138,1.00918840587,5.64110787108,0.0,238.881156388,1,5.64110787108
8.6,7.77524807178,-0.365058203275,0.227944232667,7.54730383912,0.0,241.333852549,1,7.54730383912
7.6,6.50387074635,-2.24247638225,1.25489197657,5.24897876978,0.0,246.084873779,1,5.24897876978
6.6,6.1093712914,-1.14461796212,0.654363420758,5.45500787064,0.0,250.629865909,1,5.45500787064
8.6,7.65306996307,-0.0439315645888,0.0522879613059,7.60078200177,0.0,253.029083907,1,7.60078200177
7.4,5.83124864691,-2.68500053023,1.49695268551,4.3342959614,0.0,258.694787946,1,4.3342959614
6.8,5.75863249787,-1.21063979471,-0.522117144778,6.28074964265,0.0,262.414038303,1,6.28074964265
8.6,7.62504361581,-2.71305736555,-1.25379450178,8.87883811759,0.0,263.535200185,1,8.87883811759
7.7,5.02888200748,-0.299426203794,0.192043528951,4.83683847853,0.0,268.698361707,1,4.83683847853
6.6,6.03848728747,-0.282977135793,0.183045888755,5.85544139872,0.0,272.842920308,1,5.85544139872
8.6,8.29707746877,-0.485125296982,-1.70292253123,8.6,1.4,272.842920308,0,8.00345653584
7.3,4.92594667596,-1.65637501757,-5.07405332404,8.5,1.5,272.842920308,0,5.66513687428
6.7,5.9403746911,-1.01585537344,-4.0596253089,8.7,1.3,272.842920308,0,6.36763182272
8.6,8.29707746877,-0.784724221383,-0.399431866723,8.69650933549,0.0,274.146410973,1,8.69650933549
7.8,4.92594667596,-0.98739202997,-5.07405332404,7.5,2.5,274.146410973,0,4.51255119261
6.7,5.9403746911,-2.00928776398,-1.29458781636,7.23496250746,0.0,276.911448465,1,7.23496250746
8.6,8.51117294933,-0.0448691981237,0.0528008468495,8.45837210248,0.0,278.453076363,1,8.45837210248
7.7,4.92594667596,-2.41503336096,-1.59118784776,6.51713452372,0.0,281.935941839,1,6.51713452372
4.8,4.86111111111,-0.714339872349,-5.13888888889,4.6,5.4,0,0,4.44210980546
6.3,5.64444444444,-0.163781692453,-4.35555555556,6.9,3.1,0,0,5.5265984632
6.4,6.35555555556,-0.612853129152,0.363488057122,3.6,2.39206749843,4.00793250157,1,5.99206749843
4.3,4.86111111111,-0.524193308754,-5.13888888889,6.4,3.6,4.00793250157,0,5.04892881723
6.3,5.64444444444,-0.316536307952,0.201402755926,5.44304168852,0.0,8.56489081305,1,5.44304168852
6.0,6.16072595694,-0.233681058212,0.156080934318,6.00464502262,0.0,12.5602457904,1,6.00464502262
4.0,4.86111111111,-1.69292942704,-5.13888888889,6.0,4.0,12.5602457904,0,4.10411891539
6.0,5.53649256727,-0.146091106331,-0.00368193354009,5.54017450081,0.0,17.0200712896,1,5.54017450081
5.5,6.07706657614,-0.996823792442,-3.92293342386,6.6,3.4,17.0200712896,0,5.5035465662
4.4,4.86111111111,-0.882416066009,0.362272188903,4.49883892221,0.0,22.5212323674,1,4.49883892221
5.3,5.53846608365,-0.0358481716193,0.0478663453516,5.49059973829,0.0,27.0306326291,1,5.49059973829
6.3,6.07706657614,-0.308848915326,-3.92293342386,6.2,3.8,27.0306326291,0,5.99412158962
4.8,4.66693321786,-0.00330222182658,0.030063710815,4.63686950704,0.0,32.3937631221,1,4.63686950704
5.0,5.51280972254,-2.38735092144,-4.48719027746,6.3,3.7,32.3937631221,0,4.17867137304
5.6,6.07706657614,-1.87388910791,-1.19561139878,7.27267797492,0.0,35.1210851472,1,7.27267797492
3.9,4.65081906886,-1.79309554494,-5.34918093114,7.3,2.7,35.1210851472,0,3.6417384103
5.4,5.51280972254,-0.205244301568,0.0324895396206,5.48032018292,0.0,39.6407649642,1,5.48032018292
5.6,6.71791428589,-0.218056543686,-3.28208571411,7.0,3.0,39.6407649642,0,6.57037996102
5.5,4.65081906886,-2.66827785372,-5.34918093114,8.2,1.8,39.6407649642,0,6.42712864082
5.3,5.4953953293,-0.853872567465,-0.348371505112,5.84376683441,0.0,43.7969981298,1,5.84376683441
6.3,6.71791428589,-0.927563738912,-0.503847554036,6.2,1.02176183992,46.5752362899,1,7.22176183992
4.8,4.65081906886,-0.262357421096,-5.34918093114,8.0,2.0,46.5752362899,0,4.66840080457
4.7,5.68212245604,-0.999622064125,-0.419351509986,6.10147396603,0.0,50.4737623239,1,6.10147396603
5.4,6.98797657485,-0.216042539857,-3.01202342515,7.3,2.7,50.4737623239,0,6.84154391007
4.2,4.65081906886,-0.412665190759,-0.127456715337,4.7782757842,0.0,55.6954865397,1,4.7782757842
4.7,5.90689486539,-4.33283613779,-2.04262676386,7.94952162926,0.0,57.7459649104,1,7.94952162926
5.9,6.98797657485,-1.36443709777,-0.823201979358,7.2,0.61117855421,59.9347863562,1,7.81117855421
5.2,4.71913586828,-1.42813949196,-5.28086413172,8.1,1.9,59.9347863562,0,5.34717536562
4.6,7.00174281082,-0.18657083058,-0.023395559249,7.02513837007,0.0,62.9096479861,1,7.02513837007
5.8,7.42921283579,-2.63575600256,-2.57078716421,8.2,1.8,62.9096479861,0,5.95919690691
