opb,clh,rpe,cob,coe,cmr,sve,emv,ecv
0.0,-281.740667453,0.206545814841,5.1,0.0,98.9,0.206545814841,1281.97611016,4.69345418516
0.0,-282.500838028,0.65280971418,7.7,0.0,100.8,1.05280971418,1281.97611016,1.24719028582
0.0,-281.573185437,-5.45274064761,4.8,0.0,100.8,-0.252740647611,1281.97611016,5.45274064761
0.0,-282.763739647,4.64468478458,5.3,0.6,105.5,4.64468478458,1281.97611016,0.0553152154241
0.0,-282.353298201,0.0839319689401,5.8,-0.6,107.5,2.28393196894,1281.97611016,1.91606803106
0.0,-282.759842633,5.82701751347,4.1,5.3,113.4,5.82701751347,1281.97611016,0.072982486532
0.0,-281.711026444,-4.82783289229,6.1,-5.3,113.4,-0.927832892295,1281.97611016,4.82783289229
0.0,-282.341253279,-1.97067417005,8.5,0.0,113.4,-0.470674170052,1281.97611016,1.97067417005
0.0,-282.762013283,5.23685824577,4.7,0.0,118.7,5.23685824577,1281.97611016,0.0631417542275
0.0,-282.764481469,4.34804786573,5.6,1.9,123.1,4.34804786573,1281.97611016,0.051952134271
0.0,-282.769409784,1.57039057882,7.4,-1.9,124.7,2.57039057882,1281.97611016,0.0296094211767
0.0,-281.923618096,2.03595991921,4.1,4.9,130.6,2.03595991921,1281.97611016,3.86404008079
0.0,-282.763994702,4.54584108879,5.4,-4.9,135.2,4.54584108879,1281.97611016,0.0541589112099
0.0,-282.624061094,1.31144644498,7.4,0.0,137.2,1.91144644498,1281.97611016,0.688553555016
0.0,-282.760243344,5.72883415452,4.2,4.4408920985e-16,143.0,5.72883415452,1281.97611016,0.071165845476
0.0,-282.0971895,1.62285286373,5.3,0.8,147.7,1.62285286373,1281.97611016,3.07714713627
0.0,-282.435857834,-1.54178061212,8.6,-0.8,147.7,-0.141780612123,1281.97611016,1.54178061212
0.0,-282.761347903,5.43384171602,4.5,5.3,153.2,5.43384171602,1281.97611016,0.0661582839795
0.0,-282.111629432,1.58831687642,5.4,-5.3,157.8,1.58831687642,1281.97611016,3.01168312358
0.0,-282.769709031,1.37174722632,8.4,0.0,159.2,1.57174722632,1281.97611016,0.0282527736828
0.0,-281.93810892,2.00165465359,4.2,-6.66133814775e-16,165.0,2.00165465359,1281.97611016,3.79834534641
0.0,-282.763476181,4.74349035184,5.2,0.4,169.8,4.74349035184,1281.97611016,0.0565096481593
0.0,-282.769558853,-0.0289336101424,8.7,-0.4,169.8,1.27106638986,1281.97611016,0.0289336101424
0.0,-282.761687076,5.33537937289,4.6,0.0,175.2,5.33537937289,1281.97611016,0.0646206271097
0.0,-282.764714048,-0.0508977267574,6.7,0.0,175.2,3.24910227324,1281.97611016,0.0508977267574
0.0,-282.76986086,1.27243555094,8.2,0.0,176.5,1.77243555094,1281.97611016,0.0275644490552
0.0,-282.762629986,5.03965409375,4.9,6.66133814775e-16,181.6,5.03965409375,1281.97611016,0.0603459062477
0.0,-282.765981734,3.65484937819,6.3,0.3,185.3,3.65484937819,1281.97611016,0.0451506218126
0.0,-282.770014988,1.1731342982,6.4,-0.3,186.5,3.5731342982,1281.97611016,0.0268657017985
0.0,-282.039398522,1.76085514036,4.9,5.0,191.6,1.76085514036,1281.97611016,3.33914485964
0.0,-282.764241827,4.44696143853,5.5,-5.0,196.1,4.44696143853,1281.97611016,0.0530385614652
0.0,-282.601660649,0.409893123792,8.8,0.0,197.3,0.409893123792,1281.97611016,0.790106876208
0.0,-281.909120888,2.07023624085,4.0,4.4408920985e-16,203.3,2.07023624085,1281.97611016,3.92976375915
0.0,-281.883693006,0.554957916622,5.4,1.8,207.9,0.554957916622,1281.97611016,4.04504208338
0.0,-282.587255981,0.4445889815,8.1,-1.8,209.2,1.0445889815,1281.97611016,0.8554110185
0.0,-282.760627043,5.63057366972,4.3,5.0,214.9,5.63057366972,1281.97611016,0.0694263302793
0.0,-282.403859838,3.21315518743,5.1,-5.0,219.8,3.21315518743,1281.97611016,1.68684481257
0.0,-282.523453836,0.155339390136,8.6,0.0,221.1,0.255339390136,1281.97611016,1.14466060986
0.0,-281.612025103,0.723340542553,4.0,6.66133814775e-16,227.1,0.723340542553,1281.97611016,5.27665945745
0.0,-281.864296878,0.567024790588,5.3,1.7,231.8,0.567024790588,1281.97611016,4.13297520941
0.0,-282.544045928,0.548694468241,8.1,-1.7,233.4,0.848694468241,1281.97611016,1.05130553176
0.0,-281.508219836,0.252735185568,4.0,0.0,239.4,0.252735185568,1281.97611016,5.74726481443
0.0,-282.053851341,1.72637757528,5.0,0.0,244.4,1.72637757528,1281.97611016,3.27362242472
0.0,-282.773711062,1.48989059662,8.2,0.0,245.9,1.78989059662,1281.97611016,0.0101094033837
0.0,-281.471950275,0.0883056738374,4.0,-7.21644966006e-16,251.9,0.0883056738374,1281.97611016,5.91169432616
0.0,-281.806102079,0.603196324804,5.0,1.2,256.9,0.603196324804,1281.97611016,4.3968036752
0.0,-282.40715451,-1.67190828587,9.0,-1.2,256.9,-0.671908285866,1281.97611016,1.67190828587
0.0,-281.650855153,0.699378135965,4.2,5.0,262.7,0.699378135965,1281.97611016,5.10062186404
0.0,-282.082746629,1.65737552893,5.2,-5.0,267.5,1.65737552893,1281.97611016,3.14262447107
0.0,-282.770333484,0.974578211223,5.1,8.0,268.5,4.87457821122,1281.97611016,0.0254217887772
0.0,-281.459277691,0.0308540024388,4.0,-8.0,274.5,0.0308540024388,1281.97611016,5.96914599756
0.0,-281.719538487,0.210756795887,5.0,1.9,279.5,0.210756795887,1281.97611016,4.78924320411
0.0,-282.501161367,0.0542755829136,4.6,-1.9,280.8,4.15427558291,1281.97611016,1.24572441709
0.0,-281.45484989,0.0107803884521,4.0,4.5,286.8,0.0107803884521,1281.97611016,5.98921961155
0.0,-281.689293168,0.0736384244828,5.0,-4.5,291.8,0.0736384244828,1281.97611016,4.92636157552
0.0,-282.465303797,0.191713847203,7.0,0.0,293.4,1.5917138472,1281.97611016,1.4082861528
0.0,-281.53433458,0.77112743083,3.6,0.0,299.8,0.77112743083,1281.97611016,5.62887256917
0.0,-281.678725453,0.0257292655143,5.0,0.9,304.8,0.0257292655143,1281.97611016,4.97427073449
0.0,-282.493372378,0.01896388867,7.8,-0.9,306.1,0.91896388867,1281.97611016,1.28103611133
0.0,-282.758985007,6.0231294344,3.9,4.4,312.2,6.0231294344,1281.97611016,0.0768705655984
0.0,-281.675033094,0.00898980537069,5.0,-4.4,317.2,0.00898980537069,1281.97611016,4.99101019463
0.0,-282.55989961,0.520567774458,7.2,0.0,318.7,1.82056777446,1281.97611016,0.979432225542
0.0,-281.453302816,0.00376666772517,4.0,-3.33066907388e-16,324.7,0.00376666772517,1281.97611016,5.99623333227
0.0,-281.942745863,1.12267642249,5.1,1.11022302463e-15,329.6,1.12267642249,1281.97611016,3.77732357751
0.0,-282.572852116,0.479288480875,7.5,-1.7763568394e-15,331.0,1.57928848088,1281.97611016,0.920711519125
0.0,-281.423671505,0.269431924332,3.6,0.0,337.4,0.269431924332,1281.97611016,6.13056807567
0.0,-281.673742983,-4.996858962,6.0,0.0,337.4,-0.996858962003,1281.97611016,4.996858962
0.0,-282.485193889,0.181886380396,7.6,8.5,338.9,1.0818863804,1281.97611016,1.3181136196
0.0,-281.550488686,0.244362720706,4.2,-8.5,344.7,0.244362720706,1281.97611016,5.55563727929
0.0,-281.781632641,0.392263142018,5.1,6.66133814775e-16,349.6,0.392263142018,1281.97611016,4.50773685798
0.0,-282.769261359,1.66971768689,7.9,0.0,351.3,2.06971768689,1281.97611016,0.030282313108
0.0,-281.894616811,2.10448142438,3.9,0.0,357.4,2.10448142438,1281.97611016,3.99551857562
0.0,-282.390832997,3.25409747868,5.0,0.0,362.4,3.25409747868,1281.97611016,1.74590252132
0.0,-282.45909171,0.0635511013102,7.7,0.0,363.9,0.86355110131,1281.97611016,1.43644889869
0.0,-281.592606563,-5.36469419032,4.9,6.66133814775e-16,363.9,-0.264694190322,1281.97611016,5.36469419032
0.0,-281.804052019,0.193902296068,5.4,0.0,368.5,0.193902296068,1281.97611016,4.40609770393
0.0,-282.449971609,0.0222047547978,5.8,0.0,370.0,2.7222047548,1281.97611016,1.4777952452
0.0,-281.631441243,0.71136439577,4.1,0.0,375.9,0.71136439577,1281.97611016,5.18863560423
0.0,-281.725339681,-4.76294325818,6.1,-4.4408920985e-16,375.9,-0.862943258179,1281.97611016,4.76294325818
0.0,-282.50407031,0.167463395218,8.5,8.0,377.3,0.267463395218,1281.97611016,1.23253660478
0.0,-281.996016623,1.86418155289,4.6,-8.0,382.7,1.86418155289,1281.97611016,3.53581844711
0.0,-282.772018287,4.28221633427,5.7,0.2,387.0,4.28221633427,1281.97611016,0.017783665729
0.0,-282.490650905,0.0066259827013,7.4,-0.2,388.3,1.3066259827,1281.97611016,1.2933740173
0.0,-282.760994879,5.53224126935,4.4,4.9,393.9,5.53224126935,1281.97611016,0.0677587306547
0.0,-282.140501139,1.51920792429,5.6,-4.9,398.3,1.51920792429,1281.97611016,2.88079207571
0.0,-282.489700023,0.00231511835583,7.4,0.0,399.6,1.30231511836,1281.97611016,1.29768488164
0.0,-282.362483932,4.2255758499,3.9,0.0,405.7,4.2255758499,1281.97611016,1.8744241501
0.0,-281.844899724,0.579087009809,5.2,0.7,410.5,0.579087009809,1281.97611016,4.22091299019
0.0,-282.480037947,0.0585117102891,8.6,-0.7,411.9,0.0585117102891,1281.97611016,1.34148828971
0.0,-281.452762269,0.00131607370317,4.0,0.0,417.9,0.00131607370317,1281.97611016,5.9986839263
0.0,-282.126066593,1.55376832662,5.5,0.0,422.4,1.55376832662,1281.97611016,2.94623167338
0.0,-282.542837643,0.143216657453,8.4,0.0,423.6,0.543216657453,1281.97611016,1.05678334255
0.0,-281.452573401,0.000459836151888,4.0,6.66133814775e-16,429.6,0.000459836151888,1281.97611016,5.99954016385
0.0,-281.782924196,0.198118461831,5.3,1.7,434.3,0.198118461831,1281.97611016,4.50188153817
0.0,-282.522284884,0.050039900114,8.7,-1.7,435.5,0.150039900114,1281.97611016,1.14996009989
0.0,-282.752275666,-0.107287634018,3.8,0.0,0.0,6.09271236598,1281.97611016,0.107287634018
0.0,-282.743137744,-0.148714772181,4.3,0.0,0.0,5.55128522782,1281.97611016,0.148714772181
0.0,-282.75141431,-0.111192626572,3.7,0.0,0.0,6.18880737343,1281.97611016,0.111192626572
0.0,-282.75643743,-0.0884201107744,4.4,-3.33066907388e-16,0.0,5.51157988923,1281.97611016,0.0884201107744
0.0,-282.758042486,-0.0811435237929,7.1,0.1,0.0,2.81885647621,1281.97611016,0.0811435237929
0.0,-282.760627043,5.63057366972,4.3,-0.1,5.7,5.63057366972,1281.97611016,0.0694263302793
0.0,-282.759423649,5.92511803334,4.0,0.0,11.7,5.92511803334,1281.97611016,0.0748819666611
0.0,-282.747267909,-0.129990502531,6.1,0.0,11.7,3.77000949747,1281.97611016,0.129990502531
0.0,-282.759423649,-0.0748819666611,5.0,0.0,11.7,4.92511803334,1281.97611016,0.0748819666611
0.0,-282.741487563,-0.15619593529,2.9,6.66133814775e-16,11.7,6.94380406471,1281.97611016,0.15619593529
0.0,-282.765922606,-0.0454186815845,7.2,2.8,11.7,2.75458131842,1281.97611016,0.0454186815845
0.0,-282.770169822,5.97383624085,4.0,-2.8,17.7,5.97383624085,1281.97611016,0.0261637591514
0.0,-281.909120888,2.07023624085,4.0,0.0,23.7,2.07023624085,1281.97611016,3.92976375915
0.0,-282.759423649,5.92511803334,2.6,0.0,29.7,7.32511803334,1281.97611016,0.0748819666611
0.0,-281.9128756,2.08725838255,4.0,0.0,35.7,2.08725838255,1281.97611016,3.91274161745
0.0,-281.612025103,0.723340542553,4.0,-7.21644966006e-16,41.7,0.723340542553,1281.97611016,5.27665945745
0.0,-281.909120888,-3.92976375915,7.0,6.66133814775e-16,41.7,-0.929763759151,1281.97611016,3.92976375915
0.0,-281.613336999,0.729288078864,4.0,0.0,47.7,0.729288078864,1281.97611016,5.27071192114
0.0,-281.508219836,0.252735185568,4.0,0.0,53.7,0.252735185568,1281.97611016,5.74726481443
0.0,-282.473074037,-1.37305945745,6.9,0.0,53.7,1.72694054255,1281.97611016,1.37305945745
0.0,-281.508678212,-5.74518674524,5.0,0.0,53.7,-0.745186745245,1281.97611016,5.74518674524
0.0,-281.471950275,0.0883056738374,4.0,0.0,59.7,0.0883056738374,1281.97611016,5.91169432616
0.0,-282.670119267,-0.479746974432,8.5,1.7,59.7,1.02025302557,1281.97611016,0.479746974432
0.0,-282.333159366,3.99263175121,4.0,-1.7,65.7,3.99263175121,1281.97611016,2.00736824879
0.0,-281.459277691,0.0308540024388,4.0,4.5,71.7,0.0308540024388,1281.97611016,5.96914599756
0.0,-282.738966871,-0.167623592867,5.8,-4.5,71.7,4.03237640713,1281.97611016,0.167623592867
0.0,-281.760184147,1.39502553387,4.0,8.4,77.7,1.39502553387,1281.97611016,4.60497446613
0.0,-281.45484989,0.0107803884521,4.0,-8.4,83.7,0.0107803884521,1281.97611016,5.98921961155
0.0,-282.763022223,-0.0585676833476,8.0,3.7,83.7,1.94143231665,1281.97611016,0.0585676833476
0.0,-281.559986606,-5.51257807846,5.0,-3.7,83.7,-0.512578078465,1281.97611016,5.51257807846
0.0,-281.453302816,0.00376666772517,4.0,4.2,89.7,0.00376666772517,1281.97611016,5.99623333227
0.0,-282.771427164,-0.0204635485616,7.3,-4.2,89.7,2.67953645144,1281.97611016,0.0204635485616
0.0,-282.351086519,-1.92609478062,5.0,0.0,89.7,3.07390521938,1281.97611016,1.92609478062
0.0,-281.452762269,0.00131607370317,4.0,6.66133814775e-16,95.7,0.00131607370317,1281.97611016,5.9986839263
0.0,-282.77436385,-0.00714996386744,8.1,2.6,95.7,1.89285003613,1281.97611016,0.00714996386744
0.0,-282.627496828,-0.672977516347,5.0,-2.6,95.7,4.32702248365,1281.97611016,0.672977516347
0.0,-281.452573401,0.000459836151888,4.0,0.0,101.7,0.000459836151888,1281.97611016,5.99954016385
0.0,-282.768816125,1.96769920113,2.9,0.0,103.7,7.06769920113,1281.97611016,0.0323007988654
0.0,-282.724074591,-0.235138344212,5.0,8.4,103.7,4.76486165579,1281.97611016,0.235138344212
0.0,-281.452507411,0.00016066675147,4.0,-8.4,109.7,0.00016066675147,1281.97611016,5.99983933325
0.0,-282.486435241,-1.31248589912,8.2,2.1,109.7,0.487514100876,1281.97611016,1.31248589912
0.0,-282.762921924,4.94097760528,5.0,-2.1,114.7,4.94097760528,1281.97611016,0.0590223947215
0.0,-282.753835939,6.89978592618,3.0,0.0,121.7,6.89978592618,1281.97611016,0.100214073817
0.0,-282.674787672,1.54141742685,4.6,0.0,123.7,4.94141742685,1281.97611016,0.458582573154
0.0,-282.053851341,1.72637757528,5.0,8.0,128.7,1.72637757528,1281.97611016,3.27362242472
0.0,-282.743137744,7.85128522782,2.0,-8.0,136.7,7.85128522782,1281.97611016,0.148714772181
0.0,-282.4535817,0.53857124894,7.9,2.6,138.7,0.63857124894,1281.97611016,1.46142875106
0.0,-281.806102079,0.603196324804,5.0,-2.6,143.7,0.603196324804,1281.97611016,4.3968036752
0.0,-281.616414281,2.7432390586,2.0,0.0,151.7,2.7432390586,1281.97611016,5.2567609414
0.0,-282.376292333,0.18817679438,8.0,0.0,153.7,0.18817679438,1281.97611016,1.81182320562
0.0,-281.719538487,0.210756795887,5.0,0.0,158.7,0.210756795887,1281.97611016,4.78924320411
0.0,-281.222737103,0.958487727075,2.0,0.0,166.7,0.958487727075,1281.97611016,7.04151227293
0.0,-282.767247765,-0.0394110215591,8.0,1.6,166.7,1.96058897844,1281.97611016,0.0394110215591
0.0,-282.757818861,-0.0821573374676,5.0,-1.6,166.7,4.91784266253,1281.97611016,0.0821573374676
0.0,-282.712873142,8.71407943534,1.0,0.0,175.7,8.71407943534,1281.97611016,0.285920564656
0.0,-282.349287429,0.0657489719563,6.2,0.0,177.7,1.86574897196,1281.97611016,1.93425102804
0.0,-281.689293168,-4.92636157552,6.0,0.0,177.7,-0.926361575517,1281.97611016,4.92636157552
0.0,-281.462331673,3.04469935471,1.0,-3.33066907388e-16,186.7,3.04469935471,1281.97611016,5.95530064529
0.0,-282.339851915,-1.9770273092,8.8,0.1,186.7,-0.777027309198,1281.97611016,1.9770273092
0.0,-282.396266232,3.27872926551,5.0,-0.1,191.7,3.27872926551,1281.97611016,1.72127073449
0.0,-281.025392484,1.06381795454,1.0,0.0,200.7,1.06381795454,1281.97611016,7.93618204546
0.0,-282.623571458,-0.690773341834,8.8,0.0,200.7,0.509226658166,1281.97611016,0.690773341834
0.0,-282.769609109,5.97129422629,4.0,0.0,206.7,5.97129422629,1281.97611016,0.0287057737112
0.0,0.0,-1281.97611016,1.0,-6.66133814775e-16,206.7,-1272.97611016,1281.97611016,1281.97611016
0.0,-282.722703066,-0.241356205637,8.3,0.8,206.7,1.45864379436,1281.97611016,0.241356205637
0.0,-281.912679687,-3.91362979733,5.0,-0.8,206.7,1.08637020267,1281.97611016,3.91362979733
0.0,-98.279439496,-2.36865818221,1.1,0.0,206.7,6.53134181779,447.922452888,2.36865818221
0.0,-282.75733965,-0.0843298582495,8.6,0.0,206.7,1.31567014175,1281.97611016,0.0843298582495
0.0,-282.474317482,-1.36742225119,5.0,8.3,206.7,3.63257774881,1281.97611016,1.36742225119
0.0,-96.8986987329,0.371697993315,1.0,-8.3,215.7,0.371697993315,447.922452888,8.62830200669
0.0,-282.769441673,-0.0294648524724,8.4,0.8,215.7,1.57053514753,1281.97611016,0.0294648524724
0.0,-281.925741842,1.14558800537,5.0,-0.8,220.7,1.14558800537,1281.97611016,3.85441199463
0.0,-96.8453570394,-8.87012872114,2.0,0.0,220.7,-0.870128721136,447.922452888,8.87012872114
0.0,-282.773670119,1.98970498055,4.3,0.0,222.7,5.68970498055,1281.97611016,0.0102950194538
0.0,-281.76134062,0.400268449077,5.0,0.0,227.7,0.400268449077,1281.97611016,4.59973155092
0.0,-98.1182928528,-3.09922297516,2.0,0.0,227.7,4.90077702484,447.922452888,3.09922297516
0.0,-282.488131227,0.695202920203,7.1,0.7,229.7,1.5952029202,1281.97611016,1.3047970798
0.0,-281.703898833,0.139853796107,5.0,-0.7,234.7,0.139853796107,1281.97611016,4.86014620389
0.0,-98.744212048,8.63840688957,1.1,4.0,243.6,8.63840688957,447.922452888,0.261593110428
0.0,-282.772903568,2.98622978907,6.1,-4.0,246.6,3.88622978907,1281.97611016,0.0137702109328
0.0,-282.670553727,-0.477777334565,5.0,0.0,246.6,4.52222266543,1281.97611016,0.477777334565
0.0,-98.563056626,-1.08286850752,2.0,-3.33066907388e-16,246.6,6.91713149248,447.922452888,1.08286850752
0.0,-282.344355238,-1.9566113117,7.2,0.1,246.6,0.8433886883,1281.97611016,1.9566113117
0.0,-281.683828673,0.0488649163599,5.0,-0.1,251.6,0.0488649163599,1281.97611016,4.95113508364
0.0,-98.7184570884,8.62164574347,1.0,4.0,260.6,8.62164574347,447.922452888,0.378354256528
0.0,-282.388363938,0.242903900319,2.6,-4.0,262.6,5.64290390032,1281.97611016,1.75709609968
0.0,-281.676816159,0.0170734017762,5.0,0.0,267.6,0.0170734017762,1281.97611016,4.98292659822
0.0,-97.4811806088,3.01240302277,1.0,0.0,276.6,3.01240302277,447.922452888,5.98759697723
0.0,-282.625144919,2.31636000769,7.0,1.7,279.6,2.31636000769,1281.97611016,0.683639992308
0.0,-281.674365986,0.00596544658059,5.0,-1.7,284.6,0.00596544658059,1281.97611016,4.99403455342
0.0,-97.0488762068,-7.94746638384,2.0,0.0,284.6,0.0525336161555,447.922452888,7.94746638384
0.0,-282.292728366,0.809336186688,6.9,0.0,287.6,0.909336186688,1281.97611016,2.19066381331
0.0,-282.739118671,-0.166935400697,5.0,0.0,287.6,4.8330645993,1281.97611016,0.166935400697
0.0,-98.1894024499,6.22315524548,1.0,6.66133814775e-16,296.6,6.22315524548,447.922452888,2.77684475452
0.0,-282.176582023,-2.71721793637,8.5,0.9,296.6,-1.21721793637,1281.97611016,2.71721793637
0.0,-282.763075262,5.941672771,4.0,-0.9,302.6,5.941672771,1281.97611016,0.0583272290036
0.0,-97.2963289181,2.17437044277,1.0,0.0,311.6,2.17437044277,447.922452888,6.82562955723
0.0,-282.566524958,2.05060405303,5.8,0.0,314.6,3.25060405303,1281.97611016,0.949395946968
0.0,-281.910396761,2.07602046619,4.0,8.0,320.6,2.07602046619,1281.97611016,3.92397953381
0.0,-96.9842890261,-8.2402749673,2.0,-8.0,320.6,-0.240274967295,447.922452888,8.2402749673
0.0,-282.272246552,-2.28351894387,8.0,0.1,320.6,-0.283518943871,1281.97611016,2.28351894387
0.0,-281.612470893,-5.27463844911,5.0,-0.1,320.6,-0.274638449115,1281.97611016,5.27463844911
0.0,-98.166835689,6.12084792643,1.0,0.0,329.6,6.12084792643,447.922452888,2.87915207357
0.0,-282.599950144,-0.797861518988,7.3,0.0,329.6,1.90213848101,1281.97611016,0.797861518988
0.0,-282.369424529,-1.84295867412,5.0,0.0,329.6,3.15704132588,1281.97611016,1.84295867412
0.0,-97.2884440918,-6.86137573451,2.0,-6.66133814775e-16,329.6,1.13862426549,447.922452888,6.86137573451
0.0,-282.714449779,-0.278772814735,8.1,0.9,329.6,1.62122718527,1281.97611016,0.278772814735
0.0,-282.633904129,-0.643929760738,5.0,-0.9,329.6,4.35607023926,1281.97611016,0.643929760738
0.0,-98.2731074689,6.60263531836,1.0,3.9,338.6,6.60263531836,447.922452888,2.39736468164
0.0,-282.754455952,2.90259677853,2.9,-3.9,341.6,7.00259677853,1281.97611016,0.0974032214683
0.0,-282.726313302,-0.224989058402,5.0,0.0,341.6,4.7750109416,1281.97611016,0.224989058402
0.0,-97.3255754517,2.30696078024,1.0,0.0,350.6,2.30696078024,447.922452888,6.69303921976
0.0,-282.337909641,-1.98583268558,8.2,1.7,350.6,-0.185832685581,1281.97611016,1.98583268558
0.0,-281.673509896,0.00208432703526,5.0,-1.7,355.6,0.00208432703526,1281.97611016,4.99791567296
0.0,-96.9945077649,0.806052096615,1.0,0.0,364.6,0.806052096615,447.922452888,8.19394790339
0.0,-282.622892827,2.30615005966,4.6,0.0,367.6,4.70615005966,1281.97611016,0.693849940342
0.0,-281.673210778,0.000728263866119,5.0,8.2,372.6,0.000728263866119,1281.97611016,4.99927173613
0.0,-96.8788327152,0.281634602557,1.0,-8.2,381.6,0.281634602557,447.922452888,8.71836539744
0.0,-282.291941486,-2.19423116916,7.9,1.8,381.6,-0.0942311691555,1281.97611016,2.19423116916
0.0,-281.673106266,0.000254455394822,5.0,-1.8,386.6,0.000254455394822,1281.97611016,4.99974554461
0.0,-282.768056224,2.46425416065,7.1,0.0,2.5,2.86425416065,1281.97611016,0.0357458393462
0.0,-282.763203791,4.8422554599,5.1,0.0,4.9,4.8422554599,1281.97611016,0.0577445401046
0.0,-282.758985007,6.0231294344,3.9,0.0,6.1,6.0231294344,1281.97611016,0.0768705655984
0.0,-282.76741466,2.86134560594,4.3,0.0,9.0,5.66134560594,1281.97611016,0.0386543940599
0.0,-282.761687076,5.33537937289,4.6,2.9,14.4,5.33537937289,1281.97611016,0.0646206271097
