beh,opb,clh,rpe,cob,coe,cmr,otb,sib
4.0,4.5344020962,-0.407236628998,0.0867208656739,4.44768123052,0.0,91.9527391398,1,4.44768123052
5.0,6.41340307201,-1.02234213091,-0.373975135065,6.78737820707,0.0,95.1653609327,1,6.78737820707
8.0,6.42389768716,-1.9846527956,-1.21172528187,7.3,0.335622969026,97.5297379637,1,7.63562296903
4.0,4.47518908911,-4.58795362236,-2.03911570158,6.51430479069,0.0,101.015433173,1,6.51430479069
5.0,6.66875329423,-0.407006478235,0.331947689645,6.33680560459,0.0,104.678627568,1,6.33680560459
7.9,7.25126370962,-1.91620605431,-2.74873629038,8.1,1.9,104.678627568,0,8.04267329691
4.0,5.86749729015,0.242512115139,0.0406386005168,5.82685868963,0.0,108.851768879,1,5.82685868963
5.0,6.44209941174,-1.96505620565,1.03073299239,5.41136641935,0.0,113.440402459,1,5.41136641935
8.0,7.25126370962,-0.127342614752,-2.74873629038,8.1,1.9,113.440402459,0,7.35640358574
4.0,5.83974925372,-1.19699295233,-0.455537068671,6.29528632239,0.0,117.145116137,1,6.29528632239
5.0,5.73831492454,-0.648476193909,0.440246857125,5.29806806741,0.0,121.84704807,1,5.29806806741
8.1,7.25126370962,-0.252460157686,0.0144402535714,7.0,0.236823456045,124.610224614,1,7.23682345605
4.0,6.1507899642,-0.214187726819,0.245468479635,5.90532148457,0.0,128.704903129,1,5.90532148457
4.9,5.43771437049,0.147144575175,0.0834109421908,5.3543034283,0.0,133.350599701,1,5.3543034283
8.1,7.24140390448,-1.11828191679,-2.75859609552,9.0,1.0,133.350599701,0,7.66018291955
4.0,5.98318408631,-0.85038682954,-0.293672009327,6.27685609564,0.0,137.073743605,1,6.27685609564
4.9,5.38076137917,-0.0665386673616,0.179247876468,5.2015135027,0.0,141.872230102,1,5.2015135027
7.5,7.24140390448,-0.317802976673,-2.75859609552,8.7,1.3,141.872230102,0,7.46002006423
3.9,6.18370333428,0.0886589950243,0.109641724888,6.07406160939,0.0,145.798168493,1,6.07406160939
4.9,5.25837092911,-0.136340692371,0.210554084685,5.04781684443,0.0,150.750351649,1,5.04781684443
7.7,7.24140390448,-0.233262908155,-2.75859609552,8.2,1.8,150.750351649,0,7.23592876644
4.0,6.10883996452,-0.007850344171,0.152926163517,5.95591380101,0.0,154.794437848,1,5.95591380101
4.9,5.11460460009,-0.869970617056,0.539587105906,4.57501749418,0.0,160.219420353,1,4.57501749418
8.1,7.24140390448,-0.246832067702,-2.75859609552,8.2,1.8,160.219420353,0,7.22959196893
3.9,6.00442198007,0.301142042169,0.0143430782436,5.99007890183,0.0,164.229341452,1,5.99007890183
4.9,4.74617452418,0.319347076818,0.00617812020374,4.73999640397,0.0,169.489345048,1,4.73999640397
8.4,7.24140390448,-0.605206858999,-2.75859609552,8.1,1.9,169.489345048,0,7.06223094139
3.9,5.99462852625,0.22040364435,0.0505542496654,5.94407427658,0.0,173.545270771,1,5.94407427658
4.9,4.7419561037,-1.72020791994,-0.699878458544,5.44183456225,0.0,178.103436209,1,5.44183456225
8.0,7.24140390448,-0.0269815941405,-2.75859609552,8.9,1.1,178.103436209,0,7.28674868452
3.9,5.96011008458,-2.19637440889,-0.922248208886,6.88235829346,0.0,181.221077915,1,6.88235829346
4.9,5.2198331152,-1.21235358706,0.693145867953,4.52668724724,0.0,186.694390668,1,4.52668724724
8.2,7.24140390448,-0.785595509519,-2.75859609552,9.4,0.6,186.694390668,0,6.9779894416
3.9,6.58982116161,-2.66613695897,-1.14162731977,7.73144848138,0.0,188.962942187,1,7.73144848138
4.8,4.74655311656,0.111776481939,-5.25344688344,5.64727958455,4.35272041545,188.962942187,0,4.64727958455
8.5,7.24140390448,-0.788591581265,-2.75859609552,9.1,0.9,188.962942187,0,7.74051591485
3.9,7.36932429555,-0.996386389877,0.596284580017,6.77303971553,0.0,192.189902471,1,6.77303971553
4.9,4.74655311656,-2.21709874086,0.931926471911,3.81462664465,0.0,198.375275826,1,3.81462664465
8.6,7.24140390448,-0.583032126006,-2.75859609552,8.6,1.4,198.375275826,0,7.6180435914
3.9,6.96218118431,-0.0532928241084,0.173307115769,6.78887406854,0.0,201.586401758,1,6.78887406854
4.9,4.11023372154,-0.462657063876,-5.88976627846,5.2228359303,4.7771640697,201.586401758,0,4.2228359303
8.5,7.24140390448,-2.0923008964,-2.75859609552,9.1,0.9,201.586401758,0,8.5172659248
4.0,6.84384708566,-1.81816240814,-0.745623204535,7.5894702902,0.0,203.996931468,1,7.5894702902
5.0,4.11023372154,0.0107094673796,-0.0228884455866,4.13312216712,0.0,209.863809301,1,4.13312216712
8.7,7.24140390448,-0.91487929153,-0.574354228145,6.0,1.81575813262,212.048051168,1,7.81575813262
4.0,7.35295860972,-2.80039984807,-1.20432808898,8.5572866987,0.0,213.490764469,1,8.5572866987
5.0,4.12586195218,-1.47603550392,-5.87413804782,4.31445474452,5.68554525548,213.490764469,0,3.31445474452
8.4,7.63357297146,-0.273203770378,-0.0241275206986,7.0,0.657700492154,215.833063977,1,7.65770049215
4.0,8.17527382888,-0.583647359024,-0.169104676596,8.34437850547,0.0,217.488685472,1,8.34437850547
5.1,4.12586195218,-0.421069154971,-5.87413804782,5.03268129688,4.96731870312,217.488685472,0,4.03268129688
8.1,7.65004724259,-2.00016809656,-0.830619861025,6.1,2.38066710361,219.008018368,1,8.48066710361
4.3,8.29073850206,-0.658051431237,0.444541351066,7.84619715099,0.0,221.161821217,1,7.84619715099
5.2,4.12586195218,-0.330517373602,-5.87413804782,5.07496897878,4.92503102122,221.161821217,0,4.07496897878
8.1,8.2171944837,0.26990989995,0.0283506940288,6.1,2.08884378967,222.972977427,1,8.18884378967
4.2,7.98720566755,-0.779872367792,0.499178041111,7.48802762644,0.0,225.484949801,1,7.48802762644
5.2,4.12586195218,-1.12490434308,-0.699487153857,4.82534910604,0.0,230.659600695,1,4.82534910604
8.2,8.19783662981,-0.184420757543,0.232117993915,6.7,1.2657186359,232.693882059,1,7.9657186359
4.2,7.64636690108,0.194394085435,0.0622195368391,7.58414736424,0.0,235.109734695,1,7.58414736424
5.2,4.60347178084,-1.13654533033,-0.427308029194,5.03077981003,0.0,240.078954885,1,5.03077981003
8.1,8.03934646357,0.0100154480558,0.144913355704,5.8,2.09443310786,242.184521777,1,7.89443310786
4.2,7.60388340132,-1.41034411736,-0.555172062737,8.15905546406,0.0,244.025466313,1,8.15905546406
5.2,4.89523770317,-0.684448180826,-0.216178660378,5.11141636355,0.0,248.914049949,1,5.11141636355
8.1,7.94039962429,0.187548706233,-2.05960037571,8.2,1.8,248.914049949,0,7.87510993488
4.2,7.98295488576,-0.304946730665,-0.0389514831526,8.02190636891,0.0,250.89214358,1,8.02190636891
5.2,5.04284449248,-1.17639498689,-0.44591781881,5.48876231129,0.0,255.403381269,1,5.48876231129
8.2,7.94039962429,0.0283975294881,-2.05960037571,8.5,1.5,255.403381269,0,7.95274952248
4.2,8.00955095846,-2.61255323575,-1.11660372103,9.12615467948,0.0,256.27722659,1,9.12615467948
5.2,5.34731717916,-1.0053727143,-0.366050417509,5.71336759667,0.0,260.563858993,1,5.71336759667
8.5,7.94039962429,-0.459978185477,-2.05960037571,8.0,2.0,260.563858993,0,7.82904845174
4.2,8.77196797917,-1.0389276747,0.615364346262,8.15660363291,0.0,262.40725536,1,8.15660363291
5.2,5.59725640423,-1.00305516124,0.599275523975,4.99798088026,0.0,267.40927448,1,4.99798088026
8.2,7.94039962429,-0.218120012516,-0.159225049709,8.0,0.0996246740024,269.309649806,1,8.099624674
4.2,8.35179720355,-0.669926873206,0.44986748679,7.90192971676,0.0,271.407720089,1,7.90192971676
5.2,5.18807107646,-0.0117071254643,0.154655929927,5.03341514654,0.0,276.374304942,1,5.03341514654
8.4,8.04911848823,-2.33946514933,-1.95088151177,7.3,2.7,276.374304942,0,6.8504630846
4.2,8.04462768357,-1.13914910366,0.660313657147,7.38431402642,0.0,278.989990916,1,7.38431402642
5.2,5.08247200751,-1.44256608745,-0.570219722773,5.65269173028,0.0,283.337299186,1,5.65269173028
8.2,8.04911848823,-0.364510492814,-1.95088151177,8.1,1.9,283.337299186,0,8.2955629861
4.2,7.59376551847,-0.0360589652184,0.165577730057,7.42818778841,0.0,285.909111397,1,7.42818778841
5.2,5.47181803422,-0.344602484867,0.30395949862,5.1678585356,0.0,290.741252862,1,5.1678585356
8.2,8.04911848823,-0.384722161351,-1.95088151177,8.1,1.9,290.741252862,0,7.97291187895
4.2,7.48070904438,-1.08468658438,0.635887217252,6.84482182713,0.0,293.896431035,1,6.84482182713
5.2,5.26427448856,-0.3070302883,-0.0399245045678,5.30419899313,0.0,298.592232041,1,5.30419899313
8.1,8.04911848823,-1.0635080559,0.393199622037,7.0,0.655918866198,300.936313175,1,7.6559188662
4.2,7.04652525244,-1.43356946301,-0.566018299158,7.6125435516,0.0,303.323769624,1,7.6125435516
5.2,5.29153494028,-0.642311543735,0.437482011522,4.85405292876,0.0,308.469716695,1,4.85405292876
8.5,7.78064178631,-1.03871994852,-2.21935821369,9.0,1.0,308.469716695,0,8.1622653622
4.2,7.43300254711,-0.424929896656,0.339986342807,7.0930162043,0.0,311.376700491,1,7.0930162043
5.2,4.99282222281,-3.85554477055,-5.00717777719,4.11420510907,5.88579489093,311.376700491,0,3.11420510907
8.6,7.78064178631,-0.885385272391,-2.21935821369,8.7,1.3,311.376700491,0,8.33742347785
4.2,7.20085987224,-0.254266600253,-0.0152838622501,7.21614373449,0.0,314.160556756,1,7.21614373449
5.2,4.99282222281,-0.609324092376,-0.392304440489,5.3851266633,0.0,318.775430093,1,5.3851266633
4.9,5.25,0.0591751226652,0.122865241641,5.12713475836,0.0,4.87286524164,1,5.12713475836
5.0,4.93333333333,0.25319862036,0.0358457029253,4.89748763041,0.0,5.10251236959,1,4.89748763041
7.4,6.81111111111,-0.736048943289,-0.240276216448,7.1,-0.048612672441,2.94861267244,1,7.05138732756
4.5,5.16610761301,0.330811058425,0.00103652445274,5.16507108855,0.0,7.78354158389,1,5.16507108855
4.6,4.90885788738,-0.346278329985,-0.0582533400347,4.96711122741,0.0,12.8164303565,1,4.96711122741
7.5,6.9751717117,-0.465938115508,-3.0248282883,7.0,3.0,12.8164303565,0,6.61679318274
5.2,5.16539987411,-0.461644765386,-0.112129465367,5.27752933948,0.0,17.538901017,1,5.27752933948
5.3,4.94863326795,-1.09927194183,0.642428750069,4.30620451788,0.0,23.2326964991,1,4.30620451788
7.2,6.9751717117,-0.411081401113,-0.274191445035,6.6,0.649363156736,25.9833333424,1,7.24936315674
5.2,5.24196187306,-0.166557449304,0.22410630017,5.01785557289,0.0,30.9654777695,1,5.01785557289
5.2,4.5099829174,-0.75946471196,0.490025207471,4.01995770993,0.0,36.9455200595,1,4.01995770993
7.1,7.16238963037,0.296837009975,-2.83761036963,7.4,2.6,36.9455200595,0,7.14611574519
5.1,5.08894209131,-0.286909197864,0.278084059398,4.81085803191,0.0,42.1346620276,1,4.81085803191
5.3,4.17539370574,-0.480335287815,0.364835660742,3.810558045,0.0,48.3241039826,1,3.810558045
7.3,7.16238963037,-0.199308571684,-0.148017193261,2.6,4.71040682363,51.013697159,1,7.31040682363
5.3,4.89906629555,-0.0596316682089,0.176150087348,4.7229162082,0.0,56.2907809508,1,4.7229162082
5.5,3.92628391659,-0.409186184982,-0.0876313083186,4.01391522491,0.0,62.2768657259,1,4.01391522491
7.0,7.26345576993,-0.121205942134,-2.73654423007,7.5,2.5,62.2768657259,0,7.05968962073
5.2,4.77879101591,-1.06702251695,-0.394840875347,5.17363189126,0.0,67.1032338346,1,5.17363189126
4.7,3.98611857391,-0.328644324926,0.296802263886,3.68931631002,0.0,73.4139175246,1,3.68931631002
7.4,7.26345576993,-0.515406361339,-2.73654423007,8.4,1.6,73.4139175246,0,7.12621963925
5.0,5.0483883656,-0.453725264668,-0.108431058532,5.15681942413,0.0,78.2570981005,1,5.15681942413
4.8,3.78346198813,-0.535918772262,0.389764853516,3.39369713461,0.0,84.8634009659,1,3.39369713461
8.0,7.26345576993,-1.90738954873,-1.16569183938,7.3,1.12914760931,86.4342533566,1,8.42914760931
5.1,5.12242509236,0.128040583524,0.0919790824462,5.03044600992,0.0,91.4038073466,1,5.03044600992
4.5,3.51733054615,-0.967939683253,-0.348569192011,3.86589973816,0.0,97.5379076085,1,3.86589973816
7.8,8.05939015786,0.17550541733,0.070691104484,5.8,2.18869905338,99.5492085551,1,7.98869905338
4.3,5.05962177487,-1.34359806093,-0.524001654385,5.58362342925,0.0,103.965585126,1,5.58362342925
4.2,3.75533359045,-0.426971804648,0.340902138541,3.41443145191,0.0,110.551153674,1,3.41443145191
7.8,8.01112227172,0.0409923427056,-1.98887772828,9.0,1.0,110.551153674,0,7.88010205327
4.0,5.41741010448,0.250191244887,0.0371945108248,5.38021559366,0.0,115.17093808,1,5.38021559366
4.0,3.52256561026,-1.2247821713,0.698720087984,2.82384552227,0.0,122.347092558,1,2.82384552227
7.8,8.01112227172,-2.07205724442,-1.98887772828,8.3,1.7,122.347092558,0,7.14693017864
3.9,5.39201369249,-1.18582449831,-0.450321400643,5.84233509313,0.0,126.504757465,1,5.84233509313
3.8,3.04547953418,-2.41100969007,-6.95452046582,2.81473640403,7.18526359597,126.504757465,0,1.81473640403
8.0,8.01112227172,-0.851711643744,0.29429069756,7.4,0.316831574158,128.787925891,1,7.71683157416
4.0,5.69949314485,-0.384518097614,-0.0761113115178,5.77560445637,0.0,133.012321434,1,5.77560445637
3.7,3.04547953418,-0.998815625357,0.362988256974,2.68249127721,0.0,140.329830157,1,2.68249127721
8.0,7.81018058342,-2.52220128457,-1.07440935983,8.1,0.784589943251,141.445240214,1,8.88458994325
3.7,5.75146194835,-1.61187690995,-0.649287876877,6.40074982523,0.0,145.044490389,1,6.40074982523
3.5,2.79763115232,-0.370104631754,-0.0693802229609,2.86701137528,0.0,152.177479013,1,2.86701137528
8.1,8.54378729431,-0.649209479231,-1.45621270569,8.3,1.7,152.177479013,0,8.10321155872
3.3,6.19479571069,0.226787244446,-3.80520428931,7.14710450566,2.85289549434,152.177479013,0,6.14710450566
3.5,2.84500396856,-0.27356786183,-7.15499603144,3.57290349837,6.42709650163,152.177479013,0,2.57290349837
8.2,8.54378729431,-1.44098499593,-1.45621270569,8.6,1.4,152.177479013,0,7.97430594128
4.0,6.19479571069,-1.47492023878,0.585329111443,5.60946659924,0.0,156.568012414,1,5.60946659924
3.9,2.84500396856,-0.698270010423,-0.445298418461,3.29030238702,0.0,163.277710027,1,3.29030238702
8.2,8.54378729431,-0.330875263083,-1.45621270569,9.3,0.7,163.277710027,0,8.77019192231
3.9,5.79513299339,-1.06241960282,-4.20486700661,7.18782430784,2.81217569216,163.277710027,0,6.18782430784
4.0,3.14905372868,-0.943269764009,-0.337048339724,3.48610206841,0.0,169.791607959,1,3.48610206841
9.0,8.54378729431,-3.521351838,-2.12729057133,8.6,2.07107786565,169.120530093,1,10.6710778656
4.1,5.79513299339,-0.319862746137,-0.2198433704,6.01497636379,0.0,173.105553729,1,6.01497636379
4.5,3.37919033505,-3.44327361175,1.69371349902,1.68547683602,0.0,181.420076893,1,1.68547683602
8.8,8.54378729431,-0.3016190074,-1.45621270569,8.9,1.1,181.420076893,0,8.50638985793
4.2,5.9452420467,-0.283006541795,-4.0547579533,6.97394746165,3.02605253835,181.420076893,0,5.97394746165
4.4,2.22272275791,-1.06331342688,0.626301356111,1.5964214018,0.0,189.823655491,1,1.5964214018
9.0,8.54378729431,-2.23297299669,-1.35967445768,9.0,0.903461751992,189.920193739,1,9.90346175199
4.5,5.9452420467,-1.250770633,-0.774478289393,6.71972033609,0.0,193.200473403,1,6.71972033609
4.3,1.79508419196,-0.488238983724,0.368380468357,1.4267037236,0.0,201.77376968,1,1.4267037236
9.0,9.47217301402,-0.109864092251,0.198679329531,8.1,1.17349368449,202.500275995,1,9.27349368449
4.3,6.4740558227,-1.33632013018,-3.5259441773,6.72531096016,3.27468903984,202.500275995,0,5.72531096016
4.5,1.54355400817,-1.05313177101,0.621734883455,0.921819124711,0.0,211.578456871,1,0.921819124711
8.9,9.33651476781,-0.67860636439,-0.213450532102,9.4,0.149965299915,212.028491571,1,9.54996529991
4.6,6.4740558227,-2.75010979935,1.18084263623,5.29321318647,0.0,216.735278384,1,5.29321318647
4.5,1.11903342974,0.164596670958,0.0755836772317,1.04344975251,0.0,225.691828632,1,1.04344975251
9.0,9.48225879113,0.225852934101,0.0481102432124,8.9,0.534148547919,226.257680084,1,9.43414854792
4.5,5.66777647068,-1.83629107432,0.972981830989,4.69479463969,0.0,231.562885444,1,4.69479463969
4.3,1.06742489493,-0.0976742171772,-8.93257510507,1.87421272437,8.12578727563,231.562885444,0,0.874212724369
8.9,9.44940911707,-0.914841120821,-0.323772163355,8.6,1.17318128042,231.789704164,1,9.77318128042
4.2,5.00342447648,-2.82178206558,1.41497454057,3.58844993591,0.0,238.201254228,1,3.58844993591
4.2,1.06742489493,-0.274587290401,0.0247736245493,1.04265127038,0.0,247.158602957,1,1.04265127038
8.9,9.67048075021,0.128705893617,0.0916806908695,7.6,1.97880005934,247.579802898,1,9.57880005934
4.2,4.03727986018,-0.568937084,-5.96272013982,5.19951483834,4.80048516166,247.579802898,0,4.19951483834
4.2,1.05050946409,-0.773949821718,-8.94949053591,1.55398768489,8.44601231511,247.579802898,0,0.55398768489
8.8,9.60788117448,-0.323944573546,0.294694425392,7.1,2.21318674909,248.266616149,1,9.31318674909
4.3,4.03727986018,-0.840859574123,-5.96272013982,5.5675331407,4.4324668593,248.266616149,0,4.5675331407
4.3,1.05050946409,-1.93005633957,-8.94949053591,1.25263179358,8.74736820642,248.266616149,0,0.252631793577
8.8,9.40666382082,-0.267637979654,0.269440918031,7.0,2.13722290279,249.129393246,1,9.13722290279
4.3,4.03727986018,-0.00356073857467,-5.96272013982,5.06867049448,4.93132950552,249.129393246,0,4.06867049448
4.3,1.05050946409,-1.54683687262,-8.94949053591,1.43159528464,8.56840471536,249.129393246,0,0.431595284643
8.8,9.22268956199,-0.481364434681,0.365297233111,6.6,2.25739232888,250.272000917,1,8.85739232888
4.5,4.03727986018,-0.403353564353,-0.269587199893,4.30686706007,0.0,255.965133857,1,4.30686706007
4.3,1.05050946409,-0.472952818934,-8.94949053591,2.36156389986,7.63843610014,255.965133857,0,1.36156389986
8.7,8.97326461122,-0.0490566380395,0.171407186317,7.4,1.4018574249,257.163276432,1,8.8018574249
4.4,4.22135400027,-1.28273303763,-0.495577688507,4.71693168878,0.0,262.446344744,1,4.71693168878
4.2,1.05050946409,-0.53807931932,-8.94949053591,2.40036626879,7.59963373121,262.446344744,0,1.40036626879
8.6,8.8562277844,-0.244949919027,-0.0109329721174,2.6,6.26716075652,263.579183987,1,8.86716075652
4.4,4.55973444598,-2.03671028919,-0.847685064982,5.40741951096,0.0,268.171764476,1,5.40741951096
4.1,1.05050946409,-0.658621062804,-0.42167557547,1.47218503956,0.0,276.699579436,1,1.47218503956
8.5,8.86369281777,0.0702870565323,0.117881539302,7.5,1.24581127846,277.953768158,1,8.74581127846
4.3,5.13853380835,-0.922931997338,-0.327550602689,5.46608441104,0.0,282.487683747,1,5.46608441104
4.2,1.33842954702,-0.993884563183,-0.360685450938,1.69911499796,0.0,290.788568749,1,1.69911499796
8.5,8.78320330273,0.113962227885,0.0982932249502,8.4,0.284910077781,292.103658671,1,8.68491007778
4.4,5.36218535987,-0.239913308888,-0.00858087518237,5.37076623505,0.0,296.732892436,1,5.37076623505
4.0,1.58470557292,-0.468272964095,0.359425708553,1.22527986437,0.0,305.507612572,1,1.22527986437
8.4,8.71608868874,-0.290280176924,-0.0321022025552,7.3,1.44819089129,306.759421681,1,8.74819089129
4.0,5.36804438144,-0.223647146054,-0.000984577139331,5.36902895858,0.0,311.390392722,1,5.36902895858
4.2,1.33928969912,-0.48834189543,-8.66071030088,2.46388672422,7.53611327578,311.390392722,0,1.46388672422
8.4,8.73800807264,-0.366461334967,-0.0676788033615,5.8,3.005686876,312.584705846,1,8.805686876
4.4,5.36871665071,-0.678121860255,0.453542938481,4.91517371223,0.0,317.669532134,1,4.91517371223
4.1,1.33928969912,-1.08527467802,-0.675875799416,2.01516549853,0.0,325.654366635,1,2.01516549853
8.3,8.78421915958,0.0717472378285,-1.21578084042,9.0,1.0,325.654366635,0,8.66699251158
4.3,5.05903753232,-0.394585384811,0.326376829244,4.73266070307,0.0,330.921705932,1,4.73266070307
4.0,1.80077769496,-0.76383352993,-8.19922230504,2.30879307263,7.69120692737,330.921705932,0,1.30879307263
8.5,8.78421915958,-2.13834550478,-1.303295398,8.3,1.78751455757,330.834191375,1,10.0875145576
4.1,4.83618743331,0.224004777553,0.0489391414242,4.78724829188,0.0,336.046943083,1,4.78724829188
4.1,1.80077769496,-0.501448239021,-8.19922230504,3.12880970202,6.87119029798,336.046943083,0,2.12880970202
8.4,8.78421915958,-0.970523735739,-0.607507188005,7.4,1.99172634758,336.655216735,1,9.39172634758
