opb,clh,rpe,cob,coe,cmr,sve
4.77268039211,-0.54215515806,-5.22731960789,6.5,3.5,197.3,-1.72731960789
7.86190060976,-1.76917583255,-1.13809939024,8.3,0.7,198.3,-0.438099390239
2.28153468041,-0.374585426226,-7.71846531959,3.0,7.0,198.3,-0.718465319592
4.77268039211,-0.463398366818,-0.227319607894,3.9,1.1,203.3,0.872680392106
8.60234807305,-0.0217864355636,-1.39765192695,9.4,0.6,203.3,-0.79765192695
2.28153468041,-0.975100336368,0.381534680408,0.0,1.9,211.4,2.28153468041
4.920574529,-0.126955447515,-0.0794254709983,0.0,5.0,216.4,4.920574529
8.60234807305,-0.707602408474,-0.39765192695,9.1,-0.1,217.4,-0.49765192695
2.03330821733,0.114145550489,0.0333082173344,0.1,1.9,225.4,1.93330821733
4.97224874043,0.0181153313489,-0.0277512595668,0.1,4.9,230.4,4.87224874043
8.86106041672,-0.531162973609,0.361060416724,8.0,0.5,231.9,0.861060416724
2.01163789114,0.156812071847,0.0116378911366,1.0,1.0,239.9,1.01163789114
4.99030370991,0.0688030614842,-0.00969629009264,1.0,4.0,244.9,3.99030370991
8.6261545096,-1.05310448351,0.626154509603,4.3,3.7,246.9,4.3261545096
2.00406627916,0.171719754409,-7.99593372084,4.5,5.5,246.9,-2.49593372084
4.99661211624,-1.78249532155,-5.00338788376,5.0,5.0,246.9,-0.00338788375837
8.21877838566,-0.693480274428,-0.281221614345,7.0,1.5,248.4,1.21877838566
2.00406627916,0.0846088192873,-7.99593372084,4.1,5.9,248.4,-2.09593372084
4.99661211624,-0.142349299956,-0.00338788375837,3.7,1.3,253.4,1.29661211624
8.40174116795,-0.808148110889,0.501741167948,6.1,1.8,255.5,2.30174116795
2.00406627916,0.0846088192873,-7.99593372084,4.7,5.3,255.5,-2.69593372084
4.99881627341,0.0927013307359,-0.00118372658517,4.9,0.1,260.5,0.0988162734148
8.07530836408,0.0314518179693,0.075308364081,7.6,0.4,262.5,0.475308364081
2.00406627916,-4.43273759684,-2.99593372084,0.1,4.9,267.5,1.90406627916
4.99958640593,0.09486340967,-0.00041359406886,0.1,4.9,272.5,4.89958640593
8.02631274241,-1.23381054744,-0.47368725759,6.6,1.9,274.0,1.42631274241
3.95322075794,-3.66595395848,1.95322075794,0.1,1.9,282.0,3.85322075794
4.99985549023,-1.78888117307,0.999855490232,3.2,0.8,288.0,1.79985549023
8.3344936722,-6.38553047799,-1.6655063278,6.3,3.7,288.0,2.0344936722
2.68245533282,-1.16395469659,0.682455332824,0.1,1.9,296.0,2.58245533282
4.34934950829,-0.508105465366,0.349349508287,3.0,1.0,302.0,1.34934950829
8.3344936722,-0.374777176721,-0.165506327802,7.6,0.9,303.5,0.734493672198
2.23844989329,-0.289756154481,-7.76155010671,4.0,6.0,303.5,-1.76155010671
4.1220627182,0.136286718315,-5.8779372818,8.0,2.0,303.5,-3.8779372818
8.44217208907,-0.690863056977,-1.55782791093,8.4,1.6,303.5,0.042172089066
2.23844989329,-0.573402450015,0.238449893289,0.1,1.9,311.5,2.13844989329
4.1220627182,-0.246655748462,-5.8779372818,8.7,1.3,311.5,-4.5779372818
8.44217208907,-9.56756919841,-1.55782791093,8.0,2.0,311.5,0.442172089066
2.08331439272,0.0156888161302,-7.91668560728,3.2,6.8,311.5,-1.11668560728
4.1220627182,-1.39618356239,-0.877937281804,2.0,3.0,316.5,2.1220627182
8.44217208907,-0.220399518129,-0.057827910934,8.0,0.5,318.0,0.442172089066
2.08331439272,-0.137873251324,0.0833143927151,2.0,0.0,326.0,0.0833143927151
4.69324871374,-0.76515257066,-0.306751286262,4.0,1.0,331.0,0.693248713738
8.47979492792,0.0393005853817,-0.0202050720803,8.0,0.5,332.5,0.47979492792
2.02911004881,0.122411288862,0.0291100488147,0.3,1.7,340.5,1.72911004881
4.89282110058,-0.204870743478,-0.10717889942,2.9,2.1,345.5,1.99282110058
8.49294034782,0.0762051892432,-0.00705965218487,6.9,1.6,347.0,1.59294034782
2.01017105106,0.159700120834,0.0101710510558,0.0,2.0,355.0,2.01017105106
4.96255169254,-2.8165198396,-1.03744830746,3.8,2.2,359.0,1.16255169254
8.49753335753,0.0890996578324,-0.00246664247339,8.3,0.2,360.5,0.197533357527
2.00355376524,0.172728838726,-7.99644623476,3.0,7.0,360.5,-0.996446234761
5.63751556137,-1.07547316193,0.637515561374,4.8,0.2,365.5,0.837515561374
8.49913815512,0.0936049851575,-0.000861844880204,8.6,-0.1,367.0,-0.10086184488
2.00355376524,0.0860476568063,0.00355376523891,0.0,2.0,375.0,2.00355376524
5.22274793714,-0.258840706274,0.222747937144,2.0,3.0,380.0,3.22274793714
8.4996988714,0.0951791465249,-1.5003011286,9.0,1.0,380.0,-0.500301128601
2.00124168557,0.177281072757,0.00124168557448,1.0,1.0,388.0,1.00124168557
5.07782812924,0.0264906737339,0.0778281292382,2.0,3.0,393.0,3.07782812924
8.4996988714,-0.137923844534,-0.000301128601143,8.2,0.3,394.5,0.299698871399
2.00043384494,0.178871623327,0.000433844939721,2.0,0.0,402.5,0.000433844939721
5.02719314836,0.126185457909,0.0271931483558,0.1,4.9,407.5,4.92719314836
4.69444444444,-1.32327797575,-0.505555555556,4.5,0.7,4.8,0.194444444444
4.03888888889,-0.684398792009,0.438888888889,3.5,0.1,6.4,0.538888888889
6.35555555556,-3.67838434546,-1.34444444444,6.8,0.9,2.3,-0.444444444444
5.02335888889,-0.119138603363,-0.0766411111111,0.1,5.0,7.2,4.92335888889
3.75334777778,-0.31908847283,-6.24665222222,4.1,5.9,7.2,-0.346652222222
7.23025111111,-2.34571855221,-0.869748888889,7.0,1.1,9.1,0.230251111111
5.07322159578,0.0208465366959,-0.0267784042222,4.0,1.1,14.0,1.07322159578
3.75334777778,-0.334485786593,0.153347777778,2.2,1.4,20.4,1.55334777778
7.79610973822,-0.75712049743,-0.303890261778,8.1,4.4408920985e-16,22.3,-0.303890261778
5.09064362556,-0.210983812021,-0.109356374435,4.6,0.6,27.1,0.490643625565
3.65357971356,0.0742331736012,0.0535797135556,3.5,0.1,33.5,0.153579713556
7.99382074253,-0.202064337091,-0.106179257465,7.6,0.5,35.4,0.393820742535
5.16179088277,-0.0112441792094,-0.0382091172277,2.6,2.6,40.2,2.56179088277
3.61872075192,0.142866687362,0.0187207519163,0.1,3.5,46.6,3.51872075192
8.06290096744,-0.0081277146688,-0.0370990325583,6.2,1.9,48.5,1.86290096744
5.18664973444,0.0091218901102,-4.81335026556,6.9,3.1,48.5,-1.71335026556
3.60654103072,-0.0300419143373,-6.39345896928,3.9,6.1,48.5,-0.29345896928
8.08703759802,0.0596337412056,-0.0129624019759,8.1,4.4408920985e-16,50.4,-0.0129624019759
5.18664973444,-0.147236928263,0.0866497344407,4.0,1.1,55.3,1.18664973444
3.60654103072,-0.271483472748,-0.0934589692804,2.0,1.7,61.6,1.60654103072
8.09547093675,0.0833095938881,-1.90452906325,8.4,1.6,61.6,-0.30452906325
5.13027541721,0.120116804911,0.0302754172136,2.3,2.8,66.5,2.83027541721
3.66734543613,0.0471299592325,0.0673454361334,0.5,3.1,72.9,3.16734543613
8.09547093675,-0.143985399587,-0.00452906325037,7.3,0.8,74.8,0.79547093675
5.11057823077,0.158898428142,0.0105782307744,5.0,0.1,79.7,0.110578230774
3.62353049539,0.133396824262,0.023530495385,2.0,1.6,86.1,1.62353049539
8.0984175453,0.0915819368153,-0.00158245469968,7.6,0.5,88.0,0.4984175453
5.10369603383,0.172448727299,0.00369603383258,0.0,5.1,92.9,5.10369603383
3.60822155509,0.163538466903,0.00822155508752,3.2,0.4,99.3,0.408221555088
8.09944709033,0.0944722934341,-0.000552909672068,7.7,0.4,101.2,0.399447090328
5.10129139422,0.177183201824,0.0012913942211,0.0,5.1,106.1,5.10129139422
3.60287261135,-4.10702820904,-1.49712738865,0.1,5.0,111.0,3.50287261135
8.09980681336,0.0954821840367,-1.90019318664,8.3,1.7,111.0,-0.200193186639
5.10045121314,0.178837427223,0.000451213140853,1.0,4.1,115.9,4.10045121314
4.5769036904,-1.74369156916,0.976903690405,2.8,0.8,122.3,1.7769036904
8.09980681336,-0.137769089033,-1.90019318664,8.7,1.3,122.3,-0.600193186639
5.10015765387,0.179415413578,0.000157653871415,1.6,3.5,127.2,3.50015765387
3.94133014943,-0.492316217759,0.341330149427,1.0,2.6,133.6,2.94133014943
8.09980681336,-0.137769089033,-0.00019318663942,7.7,0.4,135.5,0.399806813361
5.10005508426,0.17961736201,5.50842626721e-05,2.0,3.1,140.4,3.10005508426
3.71926075421,0.141803481429,0.01926075421,0.0,3.7,146.7,3.71926075421
8.09993250059,0.0958350398133,-6.74994118128e-05,8.2,-0.1,148.6,-0.100067499412
5.10001924644,0.179687922792,-4.89998075356,9.0,1.0,148.6,-3.89998075356
3.70672970752,-0.0304133984905,0.106729707521,2.9,0.7,155.0,0.806729707521
8.09997641571,0.0959583276216,-1.90002358429,8.3,1.7,155.0,-0.200023584294
5.10001924644,0.0959705057606,1.92464413775e-05,3.0,2.1,159.9,2.10001924644
3.63729135981,0.106303175073,0.0372913598078,3.5,0.1,166.3,0.137291359808
8.09997641571,-0.280895107177,-1.90002358429,8.7,1.3,166.3,-0.600023584294
5.10000672471,-1.59228978594,0.900006724707,0.1,4.1,172.1,5.00000672471
3.61302960112,0.154071945877,0.0130296011169,0.0,3.6,178.5,3.61302960112
8.09997641571,-0.137525931549,-1.90002358429,8.2,1.8,178.5,-0.100023584294
4.51446234961,-1.5478206339,-5.48553765039,5.6,4.4,178.5,-1.08553765039
3.60455254263,-2.1919074625,1.20455254263,0.0,2.4,186.1,3.60455254263
8.09997641571,-0.280895107177,-0.100023584294,8.2,6.66133814775e-16,187.9,-0.100023584294
4.51446234961,-0.976972621289,-0.585537650388,0.0,5.1,192.8,4.51446234961
2.8208706584,-0.845812002298,-7.1791293416,3.0,7.0,192.8,-0.179129341605
8.16505175965,-0.00208955575293,-0.0349482403525,7.0,1.2,194.6,1.16505175965
4.89541314495,-0.478334964773,-0.204586855045,1.0,4.1,199.5,3.89541314495
2.8208706584,-1.25452343307,-0.779129341605,2.0,1.6,205.9,0.820870658395
8.18778908482,0.0617434739308,-1.81221091518,8.9,1.1,205.9,-0.712210915179
5.02851735285,-0.104656671981,-0.0714826471529,2.0,3.1,210.8,3.02851735285
3.32777220804,-0.668230913429,-0.272227791957,0.1,3.5,217.2,3.22777220804
8.18778908482,-0.150435553699,-1.81221091518,9.4,0.6,217.2,-1.21221091518
5.07502396308,0.0259065235207,-0.0249760369152,2.0,3.1,222.1,3.07502396308
3.50488360949,-0.171006316441,-0.0951163905097,0.0,3.6,228.5,3.50488360949
8.18778908482,-0.15499880737,-0.0122109151792,8.1,0.1,230.3,0.0877890848208
5.0912733727,0.071525304029,-0.00872662729817,1.0,4.1,235.2,4.0912733727
3.56676633316,0.00272395774624,-0.0332336668441,0.0,3.6,241.6,3.56676633316
8.19573350624,0.0840467345022,-0.0042664937636,8.3,-0.1,243.4,-0.104266493764
5.09695091642,0.0874645059386,-0.00304908357798,4.5,0.6,248.3,0.596950916422
3.5883881568,0.0634253155474,-0.0116118431953,2.8,0.8,254.7,0.788388156805
8.19850928708,-0.0142282824402,0.098509287079,7.6,0.5,256.6,0.598509287079
5.0989346502,0.0930336630858,-0.00106534980215,4.5,0.6,261.5,0.598934650198
3.59594282199,0.0846343699631,-0.00405717801245,3.5,0.1,267.9,0.0959428219876
8.13441914491,0.111958254621,0.0344191449054,6.8,1.3,269.8,1.33441914491
5.09962776678,0.094979526593,-0.00037223322087,0.1,5.0,274.7,4.99962776678
3.598582422,0.0920448135759,-6.401417578,4.1,5.9,274.7,-0.501417577998
8.11202604923,0.156047830671,0.0120260492299,7.0,1.1,276.6,1.11202604923
5.09986994171,0.0956594113024,-0.000130058287372,4.0,1.1,281.5,1.09986994171
3.598582422,-0.282893664457,-0.101417577998,2.2,1.5,287.8,1.398582422
8.1042019016,0.171452728542,0.00420190160094,8.1,4.4408920985e-16,289.7,0.00420190160094
5.09995455763,0.0958969630199,-4.54423656073e-05,4.6,0.5,294.6,0.499954557634
3.66456469825,0.0526049304587,0.0645646982477,3.5,0.1,301.0,0.164564698248
8.10146814442,0.176835199859,0.00146814441937,7.6,0.5,302.9,0.501468144419
5.09998412244,0.09597996359,-1.5877562543e-05,2.6,2.5,307.8,2.49998412244
3.62255890557,0.135309779208,0.0225589055677,0.1,3.5,314.2,3.52255890557
8.10051296966,0.178715835337,0.000512969660129,6.2,1.9,316.1,1.90051296966
5.09999445238,-0.184732192664,-4.90000554762,6.9,3.1,316.1,-1.80000554762
3.60788208161,-0.426460600862,-6.39211791839,3.9,6.1,316.1,-0.292117918395
8.1001792316,-0.184213441346,-0.0998207684008,8.1,0.1,317.9,0.000179231599249
5.09999445238,-0.137500072518,-5.54762035243e-06,4.0,1.1,322.8,1.09999445238
3.60788208161,-0.487586021932,0.207882081605,2.0,1.4,329.4,1.60788208161
8.16512262352,-0.145382715285,-1.83487737648,8.4,1.6,329.4,-0.234877376479
5.09999806166,-0.804716123713,0.499998061661,2.3,2.3,334.8,2.79999806166
3.47263399931,-0.947728404972,0.572633999313,0.5,2.4,341.9,2.97263399931
8.16512262352,-0.18749552608,-0.0348773764792,7.3,0.9,343.7,0.865122623521
4.77469932274,-0.164238197119,-5.22530067726,5.0,5.0,343.7,-0.225300677255
3.10007831936,-1.00176329382,0.60007831936,2.0,0.5,351.2,1.10007831936
8.18781384466,0.0618129849844,-0.0121861553418,7.6,0.6,353.0,0.587813844658
4.77469932274,-1.51739298751,0.574699322745,0.0,4.2,358.8,4.77469932274
2.70966736478,-0.233086478355,-7.29033263522,3.2,6.8,358.8,-0.490332635216
8.19574215732,-0.196670134989,-0.104257842676,7.7,0.6,360.5,0.495742157324
4.40079994337,-2.14765894452,-0.799200056633,0.0,5.2,365.3,4.40079994337
2.70966736478,-1.27058550276,-0.790332635216,0.1,3.4,371.8,2.60966736478
8.26357230977,-0.00624298045438,-0.0364276902311,8.3,1.11022302463e-15,373.5,-0.0364276902311
4.92075950021,-3.79893041501,2.02075950021,1.0,1.9,380.6,3.92075950021
3.22385777726,-2.62369567794,-6.77614222274,2.8,7.2,380.6,0.423857777256
8.28727216503,0.00789639179836,-1.71272783497,8.7,1.3,380.6,-0.412727834967
3.60605336937,-2.13291041559,-0.793946630626,1.6,2.8,386.2,2.00605336937
3.22385777726,-0.390025771621,-0.176142222744,1.0,2.4,392.8,2.22385777726
8.28727216503,-0.299109086635,-0.112727834967,7.7,0.7,394.4,0.587272165033
4.12259504726,-0.8492071369,0.522595047259,2.0,1.6,400.8,2.12259504726
3.33845590737,-3.72639009555,-1.36154409263,0.0,4.7,406.1,3.33845590737
8.36061289446,-0.333392699419,0.260612894463,8.2,-0.1,408.0,0.160612894463
3.78259470951,-3.60247431189,-6.21740529049,9.0,1.0,408.0,-5.21740529049
4.22427649404,-3.6089658429,-5.77572350596,2.9,7.1,408.0,1.32427649404
8.19105814533,-0.771302397758,-0.308941854675,8.3,0.2,409.5,-0.108941854675
3.78259470951,-1.5961376967,-1.01740529049,3.0,1.8,414.7,0.782594709512
4.22427649404,-2.21805882494,-5.77572350596,3.5,6.5,414.7,0.724276494036
8.39205571598,-1.97041341514,-1.60794428402,8.7,1.3,414.7,-0.307944284023
4.69444444444,-0.203114199679,0.194444444444,4.5,0.0,5.5,0.194444444444
6.35555555556,-2.68610516465,-3.64444444444,5.9,4.1,0.0,0.455555555556
4.03888888889,-2.32146875496,-0.861111111111,4.1,0.8,5.1,-0.0611111111111
4.56793888889,-1.11694882234,-0.432061111111,2.0,3.0,10.1,2.56793888889
6.35555555556,-0.717213650577,-3.64444444444,8.1,1.9,10.1,-1.74444444444
4.59912777778,-1.02938877493,-0.400872222222,2.0,3.0,15.1,2.59912777778
4.84903784778,-0.327788353815,-0.150962152222,5.0,0.0,20.1,-0.150962152222
6.35555555556,-1.06142680632,-0.644444444444,6.6,0.4,23.1,-0.244444444444
4.85993524556,-0.016453716595,-0.0400647544444,3.9,1.0,28.2,0.959935245556
4.94725382401,-1.45576146938,-0.552746175986,2.6,2.9,32.7,2.34725382401
6.77483111111,-0.361386825524,-3.22516888889,7.6,2.4,32.7,-0.825168888889
4.8860013748,-0.186490711497,0.186001374797,0.1,4.6,38.0,4.7860013748
5.30687048611,-1.5691341193,-0.59312951389,3.4,2.5,42.1,1.90687048611
6.77483111111,-1.89400665498,-1.22516888889,6.1,1.9,44.1,0.674831111111
4.76498888035,-0.00226608380851,-0.0350111196459,0.2,4.6,49.3,4.56498888035
5.69276054785,-0.205040739921,-0.107239452153,4.0,1.8,53.5,1.69276054785
7.57192599022,-0.825014231287,-0.328074009778,7.6,0.3,55.6,-0.0280740097778
4.7877671148,-0.499800518279,-0.212232885204,1.0,4.0,60.6,3.7877671148
5.76253053542,-0.00916766981745,-0.0374694645823,4.8,1.0,64.8,0.962530535418
7.78537094098,0.0549547489527,-0.0146290590164,6.0,1.8,67.0,1.78537094098
4.92584582991,-0.264940121051,0.22584582991,0.1,4.6,72.3,4.82584582991
5.78690816907,0.00861306035178,0.086908169075,0.1,5.6,76.6,5.68690816907
7.79488860678,-0.00709955572369,0.0948886067797,7.5,0.2,78.9,0.29488860678
4.77891053297,-0.369418764605,0.27891053297,2.0,2.5,84.4,2.77891053297
5.73036571427,-0.273839283023,0.230365714275,4.3,1.2,88.9,1.43036571427
7.73315407921,-0.279329271079,-2.26684592079,8.0,2.0,88.9,-0.266845920791
4.59745134022,-0.996591056886,0.59745134022,2.0,2.0,94.9,2.59745134022
5.58048978057,-0.17563898039,0.180489780568,5.0,0.4,99.5,0.580489780568
7.73315407921,-0.520066915774,-2.26684592079,8.2,1.8,99.5,-0.466845920791
4.20874949827,-0.625057601585,0.408749498273,2.5,1.3,105.7,1.70874949827
5.46306312933,0.0555613567578,-4.53693687067,5.6,4.4,105.7,-0.13693687067
7.73315407921,-0.663436091401,-0.366845920791,7.6,0.5,107.6,0.133154079209
3.9428170747,-0.298354660896,0.242817074697,2.0,1.7,113.9,1.9428170747
5.46306312933,-0.33381738155,-0.13693687067,2.9,2.7,118.3,2.56306312933
7.97182403528,-0.263818147477,-0.128175964724,7.0,1.1,120.2,0.971824035276
3.7848402859,-0.381093804826,0.284840285899,0.0,3.5,126.7,3.7848402859
5.55215425739,-0.0382981527756,-0.047845742612,0.1,5.5,131.1,5.45215425739
8.05521531793,-0.0297044960175,-0.0447846820747,7.7,0.4,133.0,0.355215317925
3.59952319589,-0.213113710308,0.199523195893,2.0,1.4,139.6,1.59952319589
5.58328269753,0.049092190131,-0.0167173024686,0.1,5.5,144.0,5.48328269753
8.08435223208,0.0520948138023,-1.91564776792,8.5,1.5,144.0,-0.415647767917
3.46971340465,-0.548199768099,0.369713404645,0.1,3.0,150.9,3.36971340465
5.59415897452,0.0796263759426,-4.40584102548,6.7,3.3,150.9,-1.10584102548
8.08435223208,-0.14078689357,-1.91564776792,8.6,1.4,150.9,-0.515647767917
3.22917786358,-2.06799044308,-0.770822136417,0.0,4.0,156.9,3.22917786358
5.59415897452,-0.719343051532,-0.405841025483,0.1,5.9,160.9,5.49415897452
8.08435223208,-0.733402897316,-1.91564776792,8.7,1.3,160.9,-0.615647767917
3.73067474554,-0.0775585806424,0.130674745536,0.0,3.6,167.3,3.73067474554
5.8581991457,-3.10948038661,-1.1418008543,0.1,6.9,170.3,5.7581991457
8.08435223208,-1.1635104242,-0.715647767917,6.2,2.6,171.5,1.88435223208
3.64565775609,-0.107058502978,0.14565775609,0.1,3.4,178.0,3.54565775609
6.60105478151,-1.00368584186,0.601054781506,1.0,5.0,182.0,5.60105478151
8.54995266989,-0.325220071636,-1.45004733011,10.0,0.0,182.0,-1.45004733011
3.55089281998,-0.904922381473,0.550892819978,2.6,0.4,189.0,0.950892819978
6.21000854066,-0.233758216638,0.210008540658,4.0,2.0,193.0,2.21000854066
8.54995266989,-0.35261373917,-0.15004733011,7.1,1.6,194.3,1.44995266989
3.1924819513,-0.396139414989,0.2924819513,0.0,2.9,201.4,3.1924819513
6.07337698411,-0.752302110018,0.473376984106,3.5,2.1,205.8,2.57337698411
8.64757346286,-0.0511583283189,-0.0524265371405,8.6,0.1,207.1,0.0475734628595
3.00219319378,0.175407656317,0.00219319378432,0.1,2.9,214.1,2.90219319378
5.76539791825,-0.145924740734,0.165397918247,0.0,5.6,218.5,5.76539791825
8.68168216792,-0.374875813143,-1.31831783208,8.7,1.3,218.5,-0.0183178320769
3.00076630191,-1.20000700823,0.700766301908,2.0,0.3,226.2,1.00076630191
5.65779003264,-0.583958525467,-0.242209967365,4.5,1.4,230.3,1.15779003264
8.68168216792,-0.163754243782,-0.0183178320769,8.3,0.4,231.6,0.381682167923
2.54484774589,-0.620292850982,-0.255152254113,0.0,2.8,238.8,2.54484774589
5.8153718374,-0.0474288146784,0.115371837403,0.8,4.9,243.1,5.0153718374
8.69359974947,0.0780564010826,-1.30640025053,9.1,0.9,243.1,-0.406400250528
2.71084980241,-0.71573907073,-0.289150197587,1.0,2.0,250.1,1.71084980241
5.74031091999,-0.0715472751773,-4.25968908001,6.0,4.0,250.1,-0.259689080011
8.69359974947,-0.576775632242,-0.306400250528,9.1,-0.1,251.1,-0.406400250528
2.89897092096,-0.187605666602,-0.101029079037,0.0,3.0,258.1,2.89897092096
5.74031091999,-0.509806212147,-0.259689080011,4.5,1.5,262.1,1.24031091999
8.89294375247,-0.204526409155,-0.107056247534,5.9,3.1,263.1,2.99294375247
2.96470043978,-0.00307585519993,-7.03529956022,4.1,5.9,263.1,-1.13529956022
5.90926463544,-0.158706973506,-0.090735364556,2.0,4.0,267.1,3.90926463544
8.96259454711,-0.00898796264797,-0.0374054528885,8.1,0.9,268.1,0.862594547111
2.96470043978,-0.188100807422,-0.0352995602155,2.0,1.0,275.1,0.964700439784
5.96829706362,0.00702134816797,-0.0317029363759,5.0,1.0,279.1,0.968297063624
8.98693053476,-0.188320126665,0.186930534761,6.6,2.2,280.3,2.38693053476
2.98766633366,-0.189768834875,-7.01233366634,3.9,6.1,280.3,-0.912333666339
5.98892299403,0.0649268237607,-0.0110770059697,2.6,3.4,284.3,3.38892299403
8.86531352885,-0.282095818533,-0.134686471155,7.6,1.4,285.3,1.26531352885
2.98766633366,-0.441913145951,-0.212333666339,0.1,3.1,292.1,2.88766633366
5.99612969411,-0.206432273453,0.196129694114,3.4,2.4,296.3,2.59612969411
8.95294054698,-0.0360907142844,-0.0470594530214,6.1,2.9,297.3,2.85294054698
3.12581061698,-0.264870790615,0.225810616981,0.2,2.7,304.4,2.92581061698
5.86852771512,0.0448021801617,0.0685277151235,4.0,1.8,308.6,1.86852771512
8.98355742711,0.0498634691399,-0.0164425728857,7.6,1.4,309.6,1.38355742711
2.97889822957,0.0243837622651,0.0788982295732,1.0,1.9,316.7,1.97889822957
5.82394358366,-0.398238281141,-0.176056416336,4.8,1.2,320.7,1.02394358366
8.99425496503,-0.00585198386714,0.0942549650337,6.0,2.9,321.8,2.99425496503
2.92756704141,-0.107324587293,-0.0724329585871,0.1,2.9,328.8,2.82756704141
5.93848588813,-0.486716175831,0.338485888132,0.1,5.5,333.2,5.83848588813
8.93293268478,-1.65711742933,0.932932684783,7.5,0.5,335.2,1.43293268478
2.97469192427,0.0249743539106,-0.0253080757303,2.0,1.0,342.2,0.97469192427
5.71826696931,-0.0531290153294,0.118266969313,4.3,1.3,346.6,1.41826696931
8.32596668006,-0.658956364709,-1.67403331994,8.0,2.0,346.6,0.325966680063
2.99115735834,0.0711996039672,-0.00884264166018,2.0,1.0,353.6,0.99115735834
5.64132247908,-0.630189725796,-0.258677520922,5.0,0.9,357.7,0.641322479078
8.32596668006,-0.819098089472,-1.67403331994,8.2,1.8,357.7,0.125966680063
2.996910381,-0.0110802098372,0.0969103810039,2.5,0.4,364.8,0.496910381004
5.80961807419,-0.0361002791145,0.10961807419,5.6,0.1,369.1,0.20961807419
8.32596668006,-0.538356932818,0.225966680063,7.6,0.5,371.0,0.725966680063
2.93386048712,-0.0896562950138,-0.0661395128772,2.0,1.0,378.0,0.933860487123
5.73830055512,-0.0925729724243,0.138300555122,2.9,2.7,382.4,2.83830055512
8.17895275801,0.0242764016806,0.078952758014,7.0,1.1,384.3,1.17895275801
2.9768908542,0.031147655233,-0.0231091457993,0.0,3.0,391.3,2.9768908542
5.64832221396,-0.04905627582,-0.0516777860404,0.1,5.6,395.6,5.54832221396
8.12758609365,-0.388012256476,-0.17241390635,7.7,0.6,397.3,0.42758609365
2.99192566446,-0.00126584372928,0.0919256644577,2.0,0.9,404.4,0.991925664458
5.68194378156,-0.235407854714,-0.118056218443,0.1,5.7,408.6,5.58194378156
8.23975858112,-0.0954436674419,-1.76024141888,8.5,1.5,408.6,-0.260241418879
2.93211882716,0.116487330707,0.0321188271615,0.1,2.8,415.7,2.83211882716
5.75875115728,-0.0197779397263,-4.24124884272,6.7,3.3,415.7,-0.941248842724
8.23975858112,-0.367228920201,-1.76024141888,8.6,1.4,415.7,-0.360241418879
2.91122231821,-0.153210952264,-0.0887776817898,0.0,3.0,422.7,2.91122231821
5.75875115728,-0.349655296695,0.158751157276,0.1,5.5,427.1,5.65875115728
8.23975858112,-0.510598095828,-1.76024141888,8.7,1.3,427.1,-0.460241418879
2.96898107798,-0.833281811971,-0.331018922017,0.0,3.3,433.8,2.96898107798
4.03888888889,0.103157813622,0.0388888888889,3.5,0.5,6.0,0.538888888889
4.69444444444,-0.793781653902,-5.30555555556,6.9,3.1,0.0,-2.20555555556
6.35555555556,-0.323435347761,0.255555555556,4.4,1.7,3.9,1.95555555556
4.01358777778,-1.61902940608,-5.98641222222,4.8,5.2,3.9,-0.786412222222
4.69444444444,-0.596892502494,0.394444444444,3.4,0.9,9.6,1.29444444444
6.18929111111,-2.74145128662,-3.81070888889,8.1,1.9,9.6,-1.91070888889
4.01358777778,-0.691488136464,-0.386412222222,2.2,2.2,15.2,1.81358777778
4.43781888889,-1.76299037203,-0.662181111111,4.0,1.1,20.1,0.437818888889
6.18929111111,-0.15284536466,-3.81070888889,6.9,3.1,20.1,-0.710708888889
4.26498756956,-0.342005960086,0.264987569556,3.2,0.8,26.1,1.06498756956
4.86863391978,-1.39573874124,-0.531366080222,4.6,0.8,30.7,0.268633919778
6.18929111111,-1.29979876968,-3.81070888889,7.8,2.2,30.7,-1.61070888889
4.0925866568,-3.34968283988,1.7925866568,2.0,0.3,38.4,2.0925866568
5.21434069157,-1.42362266025,0.81434069157,4.0,0.4,44.0,1.21434069157
6.18929111111,-1.87327547219,-1.21070888889,6.3,1.1,46.6,-0.110708888889
2.92632977789,-0.85656041634,0.526329777887,0.1,2.3,54.2,2.82632977789
4.68453063763,-3.1369322607,-5.31546936237,4.4,5.6,54.2,0.284530637635
6.97697831422,0.031393191509,-0.0230216857778,6.3,0.7,57.2,0.676978314222
2.58389962439,-1.63362278218,-7.41610037561,4.0,6.0,57.2,-1.41610037561
4.68453063763,-4.35240510118,1.58453063763,0.1,3.0,64.1,4.58453063763
6.99195622299,-0.768781124137,-3.00804377701,7.7,2.3,64.1,-0.708043777011
2.58389962439,-0.700998550815,0.283899624394,0.0,2.3,71.8,2.58389962439
3.65363500479,-1.15710571201,-0.44636499521,0.0,4.1,77.7,3.65363500479
6.99195622299,-0.865870293867,-0.508043777011,7.3,0.2,80.2,-0.308043777011
2.39919452876,-4.67883641393,-1.70080547124,3.6,0.5,86.1,-1.20080547124
3.94404007067,-2.86848958095,-1.05595992933,2.3,2.7,91.1,1.64404007067
7.32248950431,-0.402320480332,-2.67751049569,8.0,2.0,91.1,-0.677510495688
3.50573856835,-3.25675881824,-1.19426143165,3.0,1.7,96.4,0.50573856835
